Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-2.7216263,1.8425972,-1.6070154,-0.18280454,5.0,-4.9893928,-1.8314267,-5.0,5.0,5.0,-4.511714,-7.8753033,-3.7911417,5.0,3.7882843,-0.7920587
-5.0,-0.672528,-5.0,-10.0,-1.7436029,-1.1903929,1.7402292,4.095015,-3.6851153,4.9596586,2.320492,0.6028866,-5.0,5.0,-4.3357363,-0.44175604
-5.0,2.7283998,-5.0,-6.601643,-1.3874073,-0.65145266,0.3904878,-0.41240323,0.21532536,-1.1459714,5.0,0.50324714,-5.0,-5.0,-5.0,-2.7038858
-3.5256662,0.15990102,-3.891687,10.0,5.0,-4.2732687,-5.0,0.34572434,3.028196,-2.6389475,-0.44691586,-2.5970633,-0.76542765,-5.0,-1.5315251,-5.0
5.0,-0.898692,3.8085423,-1.9828222,5.0,5.0,-5.0,-2.2089903,2.780426,2.0779562,-5.0,4.244058,5.0,-4.786083,2.4196637,-5.0
0.42612857,0.66426,5.0,-1.071587,5.0,1.349339,-4.248709,5.0,3.3097174,5.0,-5.0,10.0,-0.6305167,5.0,5.0,-0.11544779
-2.533033,-0.654006,4.985838,0.2757944,5.0,-1.6615956,-1.1724025,-5.0,5.0,5.0,-3.1584182,-4.84145,-2.5872111,5.0,3.485421,0.22427522
-5.0,0.47492647,-5.0,-0.62976044,-2.4706168,-2.938187,2.602632,-4.501278,-4.5794306,5.0,5.0,-10.0,-5.0,4.2665286,-5.0,5.0
-5.0,0.5583081,-5.0,-9.105463,0.95137805,-3.3247576,-5.0,-5.0,-2.22675,-1.2696565,5.0,2.4894907,-5.0,-5.0,-5.0,-1.3635046
-5.0,0.920176,-4.9182653,10.0,5.0,-4.261491,-3.4996543,1.4824204,1.5721948,-3.9453063,0.3237406,-0.36497486,-0.55968696,-5.0,1.2175801,-1.7953314
5.0,-3.4469006,2.9267888,-0.0074693616,5.0,2.597842,-5.0,-5.0,2.5766702,1.8031046,-5.0,0.2608089,5.0,-5.0,0.17862356,1.7180226
3.2630694,-1.3154297,5.0,-0.17761172,5.0,2.8266504,-0.2277044,5.0,2.4436696,5.0,-5.0,6.4631276,0.49849245,1.5769113,5.0,0.3166146
-0.27570093,-0.66862607,5.0,0.4224295,5.0,2.2560823,-2.9076257,5.0,5.0,5.0,-0.6628854,1.3310928,0.64891756,5.0,4.9063964,-0.22036768
-5.0,0.9168103,-5.0,0.06422791,0.18228436,-0.8412756,3.5793464,2.4833648,1.8480561,5.0,2.0689888,10.0,-1.515767,5.0,-1.6862954,0.27463275
-5.0,-1.0460279,-5.0,-9.737041,-2.7560122,-3.3923888,-0.2074995,-5.0,-0.83224416,3.3465784,5.0,-1.1116859,-1.6398786,-5.0,-5.0,-2.6185536
-5.0,4.8332205,-5.0,-7.520191,0.8740634,-4.2278857,-1.9017346,0.6398128,0.87805605,-0.8598441,4.4686494,-0.7754314,0.34001982,-5.0,-3.3091187,5.0
4.849594,-1.0318168,0.20304954,-0.5470564,5.0,-1.8206909,-4.5946436,5.0,2.7247276,2.589758,-5.0,0.598513,3.6443787,-5.0,1.7210946,2.0380023
5.0,-2.178515,2.0088048,-0.45354187,5.0,1.5318487,-4.246815,-4.357366,2.0670996,5.0,-5.0,10.0,4.97039,-3.4460812,4.145098,-0.1662348
2.1067724,-3.921988,3.8295052,-0.06275728,5.0,-1.8764398,-5.0,-4.504971,-0.95630085,5.0,-5.0,2.1174393,-0.36568117,4.649138,5.0,-0.17859834
-3.69514,0.2289846,2.6897376,0.1664147,5.0,-1.9888432,-0.36898518,-2.3183682,5.0,5.0,-1.5934937,3.0075731,-0.5577971,5.0,3.9600744,-0.80232865
-5.0,0.17407042,-5.0,10.0,-0.31396848,-1.1622157,2.27662,0.016772032,-5.0,5.0,5.0,-0.2261934,-3.8453093,0.27373207,-5.0,1.9374266
-5.0,3.0846066,-5.0,-2.2509916,0.18241115,-5.0,-4.1405087,4.4172134,-0.5702456,-1.5154803,4.158809,-0.013827401,-2.9081042,-5.0,-5.0,-4.2600207
5.0,-2.357348,0.3235674,-0.41774356,5.0,-1.5430042,-5.0,-1.8314226,3.6879175,2.0589676,-5.0,0.097966075,5.0,-5.0,0.09157956,0.15989414
3.5352309,-1.0477382,4.840577,0.48103502,5.0,2.7461348,-4.7902164,5.0,-0.9936617,5.0,-5.0,1.1681635,0.58462596,0.9919379,5.0,-0.6008592
0.4263621,2.0722332,5.0,-0.19687897,5.0,1.4738121,-2.475203,5.0,4.354885,5.0,-4.766926,2.660349,0.4557051,5.0,5.0,-0.34666288
-5.0,-0.15573001,-0.6711842,-0.22727904,3.9474957,-4.653712,3.2858214,-3.015328,3.4832544,5.0,1.6554537,6.226179,-1.7310907,5.0,0.016567491,-0.4712091
-5.0,0.26268792,-2.2606177,-0.76037675,-3.6379893,-1.4641004,1.7899724,0.47248694,-4.2744045,5.0,5.0,-0.21991369,-0.98465,4.466104,-5.0,1.7468503
-5.0,3.1601539,-5.0,-8.324354,-0.8551211,-2.2174277,1.1366037,2.175685,-2.1633825,1.1472102,5.0,-0.01733008,-2.1188118,-5.0,-5.0,-5.0
-2.5072653,3.5590143,-5.0,-7.7341437,4.2276497,-5.0,-5.0,3.2180188,3.5539942,-3.2132096,-1.5112054,-0.1204364,1.1237309,-5.0,2.7034316,0.9569179
4.0024757,-0.068700075,1.0984542,-0.2849874,5.0,-0.67672324,-3.2010562,1.3591398,5.0,5.0,-5.0,-3.5863702,5.0,-5.0,1.0301355,0.22064169
2.009337,-1.6672716,5.0,-1.148519,5.0,2.4100714,-3.3725042,5.0,2.5486765,5.0,-5.0,-8.223813,4.7796454,3.7204459,4.75188,-0.8430116
-4.669325,1.3087986,-2.983557,0.94898033,4.4501457,-3.027145,-1.3479306,-0.44647062,5.0,5.0,1.3013022,2.5874355,-3.0071292,5.0,2.4864638,0.28060788
-5.0,-1.0177627,-5.0,-2.2733436,-3.9227197,-0.90096,2.1608417,0.30266365,-4.0681634,5.0,5.0,0.35332483,-5.0,5.0,-3.457526,-0.09534618
-5.0,-1.9007272,-5.0,10.0,0.6833024,-0.9434953,2.098516,0.0066075847,-4.393401,1.8208876,5.0,0.66085875,-5.0,-1.494559,-5.0,0.04361403
-0.019131124,2.6229367,-4.644797,10.0,5.0,-4.2660723,-5.0,0.95543164,5.0,-3.6643977,-4.111963,-0.9445145,3.641451,-5.0,3.2483938,0.71883607
3.247263,-0.38866234,-0.2139951,-0.16111454,5.0,-1.628908,-5.0,1.5979745,5.0,1.781272,-5.0,-0.43170696,5.0,-5.0,0.9444319,0.026023258
1.0567447,-0.08510637,4.9849887,-0.05539837,5.0,-1.4901289,-3.0693066,-3.674485,1.9452852,5.0,-5.0,-9.239653,1.504623,4.379254,5.0,-1.3845109
-2.0043461,0.98536336,2.413124,-0.009790344,5.0,-2.4263413,-2.29045,-5.0,5.0,5.0,-2.075138,10.0,-1.1884236,5.0,5.0,-0.5032177
-5.0,-2.4075065,-5.0,-4.017455,-2.4929864,-1.8915074,0.7366414,0.12946513,-2.398551,5.0,5.0,0.36185083,-5.0,5.0,-5.0,0.12916742
-5.0,0.20723087,-5.0,5.4045315,-1.0992717,0.69873387,3.0283232,4.737051,-1.890183,0.84709835,5.0,0.35222745,0.18182957,-4.0287642,-5.0,-0.87762487
-5.0,5.0,-5.0,-9.14481,5.0,-2.5405593,-4.8652415,4.8529572,2.479703,-5.0,3.299741,-2.7233794,-0.465523,-5.0,-1.5546192,-3.136313
3.8119586,2.6914258,-5.0,-5.6789536,5.0,-2.7037482,-5.0,1.3277955,5.0,1.3997151,-4.6131706,0.24023302,5.0,-5.0,-0.099294215,0.056984097
2.4317226,-1.1553612,2.0865965,10.0,5.0,-3.058748,-5.0,-2.1101296,5.0,5.0,-5.0,-2.622309,4.88969,-5.0,2.0172606,0.2102091
2.5177155,-1.1160796,5.0,-0.3036588,5.0,-0.74013466,-3.4783792,5.0,3.8895295,5.0,-5.0,3.7076373,-1.2633636,5.0,5.0,-0.30435303
-5.0,-3.6812327,-5.0,-0.3685338,-3.2489886,-3.51906,0.3740071,-0.31918126,-2.498156,4.1687384,3.0184927,-8.86941,-5.0,5.0,-3.8384233,-0.34200653
-5.0,-3.522336,-5.0,-10.0,-5.0,-0.9742179,1.5957891,0.38321337,-1.8046186,0.53500557,5.0,-0.288304,-5.0,1.9110548,-5.0,-5.0
-5.0,1.535424,-5.0,-4.3871145,-0.25316525,-3.3207664,0.07307041,-0.31492215,-1.0903652,-2.923695,5.0,-0.27657837,-5.0,-5.0,-3.4996965,5.0
0.32570672,1.8360946,-5.0,10.0,5.0,-5.0,-5.0,1.1191537,3.8946404,-2.7885466,-0.5319828,-0.41250604,0.033130884,-5.0,-1.8938148,-5.0
4.2579327,-1.2346278,-0.98675203,3.9459505,5.0,-1.4251989,-5.0,-5.0,3.9458218,3.1081896,-5.0,-8.819834,5.0,-5.0,2.633251,0.7082363
2.0102172,-1.2863812,2.8036397,4.504634,5.0,1.5766746,-4.8735113,4.4733334,3.1024804,5.0,-5.0,-8.425586,4.758789,-1.7600958,3.509058,0.061133735
-1.2458833,0.06571579,5.0,0.39092892,5.0,-2.2588172,-5.0,-5.0,4.178845,5.0,-3.9532583,-10.0,-2.3099349,5.0,5.0,0.67140156
-5.0,2.372188,-5.0,0.8430648,-2.5661743,-3.1295047,3.79713,-0.9181961,1.2665012,5.0,1.9176486,0.10369831,-4.142164,5.0,-0.9952246,-0.36329734
-5.0,-3.646435,-5.0,10.0,-5.0,-0.65086645,1.0884002,0.427529,-1.8722484,0.020046473,3.86307,-0.16762939,-2.8355985,5.0,-2.5811987,-0.32199562
-5.0,4.041366,-5.0,6.9801145,-0.45228255,-2.659099,2.406082,2.0946686,0.5885036,-4.773817,5.0,-0.20328395,0.53047216,-5.0,-5.0,1.1991634
3.719079,-0.9642313,0.00200063,1.5560582,5.0,-5.0,-5.0,0.31493828,4.4836636,-0.66914296,-5.0,0.41790634,5.0,-5.0,3.530159,0.37646762
3.1214266,-0.7888718,5.0,4.2961035,5.0,4.1500883,-5.0,5.0,3.0242436,4.9416165,-5.0,10.0,5.0,-5.0,0.7484698,0.28431982
1.1263961,1.0588914,3.438319,-2.8870654,5.0,0.30836618,-3.661042,-5.0,0.4338355,5.0,-5.0,-7.186701,0.9603461,0.890911,4.5543833,-0.6340833
0.7640352,0.16730666,5.0,-0.85732543,5.0,-2.8028002,-3.029518,-5.0,1.5609456,5.0,-5.0,-3.8267307,-0.26642567,5.0,5.0,-0.29166657
-1.7183224,2.1763172,-0.88404393,-4.109292,5.0,-5.0,-2.4104958,-5.0,4.953879,5.0,-4.9678855,2.5725927,-1.0045527,5.0,5.0,-1.0390303
-5.0,-1.7290324,-5.0,10.0,-4.8246455,-0.8464966,3.769436,-0.2280259,-1.6143278,5.0,1.474263,0.3202077,-4.2339554,5.0,-2.8931565,-0.44714046
-5.0,4.3992853,-5.0,-4.987101,-0.5437039,-2.1521256,-0.04463339,0.10354583,-3.5014498,3.6196656,5.0,-0.6345894,-3.606362,-5.0,-4.9610114,-0.17143744
3.1819181,3.1584246,-0.41885757,10.0,5.0,-3.8310368,-5.0,0.23149419,5.0,-3.3006005,-5.0,8.310709,2.1216898,-5.0,3.1493113,5.0
5.0,-1.278326,1.5915852,-0.700394,5.0,4.5086274,-4.9290023,-1.3827838,5.0,2.6496549,-5.0,1.0595412,5.0,-2.9952137,1.7218475,0.96320134
0.9169283,-0.908792,5.0,0.21006514,5.0,0.8218435,-3.4187224,5.0,4.351081,5.0,-5.0,10.0,-0.23208492,5.0,5.0,-1.3550876
-5.0,-1.6625216,-5.0,-0.5793371,-1.2825916,-1.9232757,4.074497,2.309543,-0.42814258,5.0,2.8603156,3.377592,-3.9029732,5.0,0.5526793,-0.30342278
-5.0,-0.77779937,-5.0,10.0,0.4760326,-2.5756176,-2.4453678,-5.0,-3.1818967,4.7320395,5.0,-0.6607795,-2.1992676,0.24638611,-5.0,1.1627209
-5.0,1.749475,-5.0,6.0884056,0.97116214,-3.3854306,-1.1204468,-5.0,-0.56344026,-1.9892678,5.0,0.27241626,-5.0,-5.0,-4.11004,-0.00012916327
-0.78645813,5.0,-5.0,-3.370608,5.0,-3.259974,-5.0,-1.4875218,3.9248352,-1.9856101,-2.7192578,-0.5450815,4.154211,-5.0,3.725119,-5.0
1.9066156,-1.9279374,3.883287,0.59368,5.0,1.1878066,-3.2601597,-5.0,5.0,5.0,-5.0,-6.4931164,5.0,-5.0,0.8327497,1.372031
-0.014741212,-1.8802042,2.9112372,-0.2336784,5.0,-0.72959334,-4.240817,-5.0,4.3792076,5.0,-5.0,-7.7375193,4.487541,2.9581017,4.163788,1.025391
-2.418744,1.8464538,0.1017642,-0.26289994,5.0,-4.3930235,-2.3950388,-3.5520828,5.0,5.0,-1.7467157,-5.253636,-3.4843109,5.0,5.0,1.3799754
-5.0,2.262398,-5.0,-1.5971786,-4.852108,-0.53889585,3.055059,0.090582125,-0.0049728155,5.0,1.0841045,-1.3624684,-3.487963,5.0,-3.1780705,-0.22240952
-5.0,2.0947168,-5.0,-7.791281,-2.7590036,-0.88393617,2.9426637,3.764553,-2.7667956,3.614511,5.0,-0.002756685,-3.1841307,-0.6534796,-5.0,-3.2222369
-5.0,0.099937916,-5.0,9.948239,3.5339007,-3.0246563,-4.6259937,-5.0,-0.94988215,-5.0,5.0,4.507184,-3.8440902,-5.0,-3.9363358,-5.0
1.619317,0.740414,-4.5511746,10.0,5.0,-3.958689,-5.0,0.89486533,5.0,-1.2259083,-5.0,-0.13009994,4.8356404,-5.0,1.3208944,0.28133315
5.0,-0.64177954,0.8937194,-0.439997,5.0,4.168747,-5.0,3.4772458,2.5209956,3.942288,-5.0,-7.6314297,5.0,-5.0,0.73301196,0.44589594
0.6302565,-1.6129723,5.0,-1.0292922,5.0,0.8591361,-5.0,5.0,3.121166,5.0,-5.0,-8.275594,0.51889634,5.0,5.0,-0.15271258
-3.6934175,2.0548048,2.765535,-1.0238136,3.7732303,-2.782106,-1.2562455,-5.0,4.659977,5.0,-0.549906,0.8294358,-5.0,5.0,3.0449862,-2.0364974
-5.0,-0.92106366,-5.0,-0.13052809,-5.0,-0.5536853,3.7979927,-0.01848149,-2.306292,3.9729753,4.5280604,0.057052955,-2.9649036,5.0,-3.0663066,-0.6161753
-5.0,5.0,-5.0,1.1707766,-0.6359017,-0.977074,-0.11835241,0.048804138,-0.23621157,-0.413648,5.0,-0.2312951,-1.099826,-5.0,-5.0,0.19914353
3.9426186,3.412852,-3.2534564,-10.0,5.0,-2.800776,-5.0,0.083934486,5.0,-1.0189054,-5.0,-0.12076416,5.0,-5.0,3.5930157,-2.4196997
2.2041461,-1.1920605,2.736955,0.4758187,5.0,0.62153554,-5.0,-5.0,0.8429684,4.849057,-5.0,-6.690201,5.0,-5.0,1.6720973,-1.2453202
1.8402493,-0.8599087,5.0,-0.026882228,5.0,2.710883,-5.0,5.0,1.1709347,5.0,-5.0,10.0,-0.8635628,5.0,5.0,-3.0402834
-1.4677088,1.2897208,5.0,0.1297148,5.0,-4.5329227,-4.216749,-4.8264275,2.8319955,5.0,-2.1953957,10.0,-2.2532644,5.0,3.7211134,0.3023747
-5.0,0.19229233,-4.812237,-0.22048697,-3.0751715,-2.0497468,2.0627441,3.8324757,-0.60822535,5.0,3.9183,-0.13962758,-1.3115284,5.0,-4.887379,-0.32218036
-5.0,-1.1907535,-5.0,10.0,-0.953473,-3.295474,0.7240855,-0.12681735,-1.906576,0.33633757,5.0,0.03232471,-3.6114335,-4.7917027,-5.0,2.9122612
-4.833261,5.0,-5.0,-8.03862,5.0,-2.678319,-2.2468348,-0.2158956,0.88443923,-2.7625384,1.8777537,0.32224134,-0.36417168,-5.0,2.294822,-5.0
3.0473144,-2.4702187,0.49192572,-0.47604105,5.0,-2.5202565,-5.0,5.0,3.240944,0.9210859,-5.0,6.0145507,5.0,-5.0,0.3207153,-0.7032386
0.7964476,0.09510982,3.979112,0.5418452,5.0,-1.0921295,-5.0,0.004625678,-0.15583983,5.0,-5.0,-5.970827,0.20307791,-0.45298505,5.0,0.03757693
0.2986687,1.3865616,5.0,0.5769543,5.0,-2.0554192,-4.6253185,-1.8926258,4.487123,5.0,-4.9756455,3.1062284,0.14358354,5.0,5.0,-0.62050074
-5.0,-3.4837966,-5.0,3.6313224,-0.21676278,-5.0,3.5161624,-0.4243412,1.0700145,5.0,3.8169808,-9.303206,-4.265471,5.0,-4.561052,5.0
-5.0,-0.6194384,-5.0,-4.667782,-1.7944852,-2.8398428,-1.9039527,-5.0,-4.7438903,4.1227884,5.0,-0.4417004,-2.8283234,4.3786,-5.0,0.9227326
-5.0,2.913833,-5.0,-7.34423,-1.0247473,-3.4243813,-0.46317482,-0.35492563,0.8271215,-2.8375902,5.0,0.16467221,-1.4600883,-5.0,-3.7336974,-4.1051273
5.0,-4.0943336,5.0,2.9885774,5.0,5.0,-5.0,5.0,5.0,-0.72299755,-5.0,10.0,5.0,-5.0,2.1927705,-4.559561
1.134687,-1.4979222,5.0,0.182208,5.0,0.61884975,-5.0,-5.0,1.9459512,5.0,-5.0,-3.6409953,2.989215,4.3268414,5.0,0.009073444
-3.089199,-0.3777573,1.2097505,4.076978,5.0,-2.094448,-1.7773768,-5.0,5.0,5.0,0.6577134,-0.44282976,-2.9438472,5.0,5.0,0.2594131
-5.0,-0.74018407,-5.0,0.22386909,-3.423214,-0.49095368,1.4359975,-0.55567664,-4.761958,5.0,5.0,-0.7081371,-5.0,5.0,-3.1369808,-0.42698026
-5.0,-1.8038071,-5.0,5.6933603,-1.4768671,-1.1427366,2.6267924,3.662961,-3.4377766,1.0456073,5.0,-0.059604883,-4.490838,-5.0,-5.0,0.9262079
-2.4201193,2.0139136,-5.0,9.354542,4.4230733,-3.8299143,-3.9494505,0.9823615,0.37753844,-2.8407423,2.299837,-2.8375988,-0.81618273,-5.0,1.3432987,5.0
4.8827076,-2.2262704,1.5176513,2.4974554,5.0,-3.5918095,-5.0,1.4615635,4.121481,0.22524238,-5.0,0.10917961,5.0,-5.0,0.5867498,-0.01499065
2.5994918,-1.6324499,5.0,-0.88637626,5.0,-1.320118,-5.0,-5.0,0.48208886,5.0,-5.0,-4.942704,0.033352435,-0.94853604,4.950739,0.23516318
-0.51808286,-0.6465895,5.0,-0.1543298,5.0,-1.0577452,-5.0,5.0,3.039899,5.0,-4.5888014,-3.5218163,-0.7772151,5.0,5.0,-1.4992673
-5.0,-1.3529706,-5.0,5.860649,-5.0,-2.5261178,5.0,2.7084377,-0.7219004,5.0,4.1623917,-10.0,-4.990192,5.0,-5.0,5.0
-5.0,2.4430735,-5.0,0.019951105,-1.6918483,-4.422989,2.0185144,1.9362578,-4.4206114,2.6207447,5.0,-0.41395608,-3.9488447,-5.0,-5.0,4.10833
-5.0,4.401822,-5.0,10.0,1.3677039,-1.3176253,1.7742268,5.0,-2.117477,-3.8576372,4.4515343,-0.327293,-0.5111002,-5.0,-1.8439355,3.115674
5.0,-2.5035043,0.83292747,-2.4799223,5.0,-0.17273057,-5.0,4.926867,3.3168485,-0.28415656,-5.0,3.7620947,5.0,-5.0,1.3155038,-4.6115103
2.7586231,-0.7147693,2.9206197,-0.8048702,5.0,1.4778013,-5.0,2.6140819,1.5504386,-0.052030265,-5.0,10.0,3.6217597,-5.0,1.1247456,-0.49971777
1.8296905,-0.25134325,5.0,0.19043392,5.0,-0.88545036,-5.0,2.3244987,-0.008598745,5.0,-5.0,7.1195726,-3.8767526,5.0,5.0,-0.046178423
-2.034509,0.17205131,5.0,0.40270016,5.0,-1.9747673,-5.0,5.0,5.0,5.0,-2.767819,5.44195,-0.6153687,5.0,2.6262057,0.14588791
-5.0,1.5680809,-5.0,0.16685411,-1.1618804,-1.0458384,3.2442746,2.064977,0.7015003,5.0,1.6910758,-10.0,-0.90739703,5.0,-4.016633,-0.24154761
-5.0,2.2950637,-5.0,-5.116477,-2.3675847,-0.8663478,2.3203754,4.861005,-3.19877,2.5074282,5.0,-0.04094143,-2.4371576,-5.0,-5.0,-4.021019
-3.153021,4.3136044,-2.7439013,-8.810263,3.2550817,-5.0,-4.801222,-0.06400521,2.8670983,-3.3637483,0.24423397,-1.6867819,-1.7640034,-5.0,-0.75962985,-5.0
5.0,-5.0,1.7625427,0.31326064,5.0,-3.1715822,-5.0,-3.2258658,5.0,-1.7321388,-5.0,10.0,5.0,-5.0,1.5973524,1.4656589
1.8966411,-1.5915068,5.0,-0.25900346,5.0,-1.1185241,-5.0,-5.0,1.8838844,3.9077935,-5.0,10.0,-0.34652448,1.7939215,5.0,0.6285756
-1.3929477,1.0949519,5.0,0.19121382,5.0,-1.1849313,-3.1416883,-4.508521,5.0,5.0,-2.1479213,10.0,-1.0879607,5.0,4.904506,0.38283277
-5.0,0.54717934,-3.6379304,0.36773166,-5.0,-1.9219368,3.6948779,0.018526867,-2.6232371,4.3344774,5.0,-0.32291043,-4.1797843,1.8025727,-5.0,0.5009937
-5.0,-3.1058888,-5.0,10.0,-1.9033406,-1.8712298,-0.039211124,-0.18931612,-3.4782574,1.0195749,5.0,-0.024205375,-5.0,-5.0,-5.0,-0.040816545
-5.0,2.679099,-3.2160249,-10.0,0.9553467,-3.2031898,-1.7064692,0.78922653,0.2970841,-4.2736683,5.0,-0.2497153,-3.1694007,-5.0,-1.3519137,2.5543523
5.0,-3.4864774,3.7285867,-0.556799,5.0,1.9874183,-5.0,-5.0,3.9159074,1.05177,-5.0,0.2842733,5.0,-5.0,1.4440346,2.0635374
2.3161879,-0.99499816,5.0,0.19521298,5.0,1.645956,-3.5070748,-5.0,0.3113565,5.0,-5.0,-1.0066209,0.89028025,0.18520391,4.9305663,-0.033596747
-4.4116163,-0.6130885,-1.6363571,-0.17309755,5.0,-4.6554093,-2.0087814,-1.3846128,4.1908574,5.0,-1.5917149,0.8405752,-4.9370494,5.0,5.0,0.069137566
-5.0,-5.0,-5.0,10.0,-0.06809902,-1.6963519,-1.5484753,-3.2139773,-2.203919,5.0,2.5599413,-0.274811,-5.0,5.0,-3.9522367,0.8439414
-5.0,1.841725,-5.0,-8.03045,-1.8695743,-0.88149565,0.6538354,-0.48939526,-1.8295857,1.9932222,5.0,-0.118477896,-5.0,1.3954127,-4.1176453,-5.0
-5.0,2.523911,-5.0,10.0,4.508047,-5.0,-4.177134,-3.4062083,0.56778145,-4.5346713,3.0250664,0.061987326,-1.7749981,-5.0,-2.930085,-5.0
4.7120304,-1.1968455,1.9089946,1.5734007,5.0,-0.766883,-5.0,-5.0,2.9703627,0.23144698,-5.0,-0.06941615,5.0,-5.0,2.673695,0.14347117
1.8902305,-1.644845,5.0,0.8528018,5.0,-2.2361226,-4.493746,-5.0,0.19101012,5.0,-5.0,-10.0,2.610632,1.3523885,5.0,-0.35213473
-3.60008,3.5617507,4.523263,0.37302184,5.0,-1.3976371,0.7184541,5.0,5.0,5.0,-1.6543258,1.2598836,-4.0241666,5.0,5.0,-1.1379291
-5.0,-0.82969165,-5.0,0.35181037,-3.7971287,-2.85503,1.5825039,1.77639,-1.0542126,4.0478535,4.008748,0.1155007,-3.0908988,5.0,-5.0,-0.29719165
-5.0,1.8825693,-5.0,-10.0,-0.046592593,-0.6508404,1.6759286,0.06619159,-1.3653048,-0.31453514,5.0,0.29700124,-1.3000243,-5.0,-5.0,-2.3757756
1.3654463,4.9360557,-5.0,-1.719245,5.0,-4.290639,-5.0,-2.575285,3.1728897,0.3517413,-4.9437113,-0.22395384,2.1237583,-5.0,4.2142377,-0.47760147
5.0,-0.5862727,3.7191463,4.2179193,5.0,3.6731653,-5.0,5.0,-0.13189125,3.179771,-5.0,10.0,3.712233,-5.0,0.5216676,1.1647674
0.04374388,0.6476786,5.0,0.13174294,5.0,-1.6280072,-5.0,-5.0,1.2820106,5.0,-5.0,0.2540536,-0.111312985,5.0,5.0,0.7555509
-5.0,0.025176018,-2.47502,0.06366615,-0.6291797,-3.3890233,-1.0246828,0.08719274,0.71494055,5.0,-0.23207593,-1.6929444,-4.067263,5.0,-0.7649834,-0.36224443
-5.0,3.6476173,-5.0,-2.013976,-2.2834911,-1.7215852,2.2257838,2.2837553,-1.1441793,0.6573614,4.8454905,0.07365511,-2.968284,-5.0,-5.0,1.4706024
-5.0,5.0,-5.0,-8.254458,2.419815,-2.587884,-0.50104034,0.6050578,-0.37481022,-4.116353,2.9359457,-0.7140634,-3.1042542,-5.0,-4.011971,-5.0
5.0,0.8051188,-0.36410117,-4.6529384,5.0,4.343071,-5.0,5.0,3.2058897,1.9084517,-5.0,-6.0718427,5.0,-5.0,2.1933384,-1.1268178
1.7636939,-2.280023,4.1002064,-1.0766782,5.0,1.8605045,-5.0,4.784864,1.5242989,5.0,-5.0,-4.7067356,2.387529,0.07832408,5.0,-0.14742622
-3.5654547,2.3402958,5.0,-3.254041,5.0,-0.71215314,-3.6897542,5.0,4.6850915,5.0,-3.4694095,10.0,-3.7436275,5.0,5.0,-0.32792985
-5.0,3.4774399,-5.0,0.28815576,1.6344591,-2.5094612,0.60264874,-5.0,5.0,5.0,4.7148247,-2.4391677,-2.3778927,5.0,0.5637734,-1.8317683
-5.0,1.8275405,-5.0,-7.242806,-3.0659266,-1.062615,2.8412561,4.357893,-5.0,3.885091,5.0,0.24664204,-5.0,0.6946002,-5.0,-0.3934834
-5.0,4.039943,-5.0,-7.0220294,2.6420765,-0.335204,-1.7148778,1.4447845,0.13239062,-4.9986224,5.0,0.7927921,-1.9159452,-5.0,-3.2265127,-0.10029125
1.3914822,2.0004811,1.7828349,3.361764,5.0,0.05205393,-4.179883,1.392374,5.0,0.5480062,-5.0,0.25347748,5.0,-5.0,0.33889496,-0.21412884
3.1449718,-1.2316711,2.739839,-0.09151939,5.0,5.0,-4.594514,5.0,4.9763913,5.0,-5.0,-5.8161054,5.0,-4.181716,0.36328804,-0.57896334
-0.78699756,-0.3242029,5.0,-1.294163,5.0,1.3194821,-1.8653855,3.4984884,3.4673214,5.0,-5.0,7.395723,-3.3238626,5.0,5.0,-0.7972213
-5.0,2.1588418,-5.0,-0.22463644,0.4370526,-0.83363914,2.778198,1.2755389,2.3540127,5.0,2.7021756,2.403919,-4.036435,5.0,0.91437197,1.5911515
-5.0,0.51306677,-5.0,-9.094316,-5.0,-1.053597,1.7424251,1.9501863,-3.4401078,1.1486753,5.0,0.1526035,-5.0,2.0445259,-5.0,-3.0836978
-5.0,4.5371475,-1.5997989,-5.50836,2.2815611,-3.3409467,-1.5475508,0.51240635,0.5732871,-3.8778012,5.0,-0.07663368,-3.244662,-5.0,-3.3727484,5.0
5.0,-1.3716129,3.1648507,-2.993664,5.0,0.10252532,-5.0,3.9784718,3.2222776,2.875832,-5.0,-0.8036611,5.0,-5.0,1.8945835,1.2777132
5.0,-2.4562316,5.0,-0.8726408,5.0,-0.056357503,-5.0,-5.0,-0.49278605,5.0,-5.0,-3.7946296,-0.6876445,1.4519875,2.7513807,1.3050011
-1.4277414,-1.6244556,5.0,0.34403986,5.0,-1.2868916,-5.0,-5.0,3.7543254,5.0,-2.9733067,-4.6278396,-0.8289175,5.0,2.6509812,0.20992374
-5.0,-2.1641808,-3.6567922,0.20631523,-5.0,-2.7894597,1.668292,0.15724725,-1.3397789,4.7860174,5.0,0.9487684,-1.8664272,4.6568627,-5.0,-2.5517287
-5.0,0.63131106,-5.0,10.0,2.4132633,-4.3097515,-4.260386,-1.4363877,-2.556225,-1.5112245,4.9365144,-0.0046440363,-4.3647804,-5.0,-5.0,5.0
