Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-5.0,5.0,-5.0,-7.840133,-3.6562624,0.115038395,3.9680152,-0.17270304,-2.4602442,5.0,3.683552,3.62549,-5.0,1.6521747,-2.0668688,0.5125728
-5.0,5.0,-5.0,-2.6893468,-3.5098228,3.5428143,3.1993587,-0.10301009,-3.5047145,-2.2578583,5.0,0.22044078,-5.0,-5.0,-4.7181683,5.0
-5.0,5.0,-5.0,-5.0659933,5.0,-4.2154255,-4.138449,0.17666195,1.54702,-4.9870625,2.752939,0.43297282,-0.15783799,-5.0,0.84130067,0.21707368
3.5758529,-1.7343318,0.14267659,2.3309186,5.0,-5.0,-5.0,-5.0,5.0,4.812544,-5.0,0.41379845,4.6268044,-5.0,0.5583519,-0.4527714
-0.009722471,-4.770447,5.0,-0.72831297,5.0,-3.4799175,-5.0,5.0,5.0,5.0,-5.0,-7.008068,1.2646925,5.0,5.0,-1.556039
-4.323456,0.177127,-0.004116893,-0.49616107,5.0,-5.0,-3.291264,-3.7641654,4.375426,5.0,1.3041525,1.7817587,-2.6894956,5.0,4.367018,-0.3691722
-5.0,2.624115,-5.0,0.7191708,-5.0,1.6757305,3.6088583,0.22196595,-2.8666596,-1.334399,5.0,0.11073705,-5.0,-5.0,-5.0,-5.0
-5.0,4.631261,-5.0,10.0,3.33006,-2.2292137,0.13499916,3.2279532,0.48015428,-4.8509655,4.6200104,-0.30936217,-5.0,-5.0,-0.72837853,5.0
0.356004,1.3521081,-5.0,-2.8618593,5.0,-4.270745,-5.0,5.0,4.370721,3.2707934,-3.1036391,0.7283075,2.7578611,-5.0,0.51956403,1.7090553
-0.090052485,-2.8046472,5.0,-3.3383467,5.0,-1.6697867,-2.6951845,5.0,5.0,5.0,-5.0,-10.0,5.0,4.1056256,2.0986545,0.9130403
0.06157005,-3.9669516,5.0,0.010915915,5.0,-3.988453,-5.0,5.0,4.6433277,5.0,-1.5120178,10.0,0.12371892,5.0,5.0,-0.974731
-5.0,5.0,-5.0,0.9899384,-2.7079394,-1.816817,3.801832,0.4159983,-0.55466896,5.0,5.0,-0.38573605,-3.5242462,4.496937,-2.076068,0.29261425
-5.0,4.107625,-5.0,4.801614,-5.0,3.6042895,3.46539,-0.32212177,-3.9443161,-2.1308587,4.166378,-0.0020209905,-5.0,-5.0,-5.0,-4.850446
-3.315486,5.0,-5.0,10.0,5.0,-3.169508,-1.2596505,0.111602634,1.2174987,-4.2037034,1.6551818,0.3543909,-2.0814729,-5.0,0.6417166,-0.53188413
5.0,-0.75335574,-1.4395292,-3.8094785,5.0,-5.0,-5.0,-2.4400654,5.0,5.0,-5.0,-3.7777185,4.0672626,-5.0,1.7220964,0.5618313
0.51990926,-3.5593717,5.0,-0.3669326,5.0,-5.0,-5.0,-5.0,4.0391245,5.0,-5.0,-10.0,1.6265203,5.0,5.0,0.020361466
-4.089611,1.0365815,-1.1060994,0.47253564,5.0,-5.0,-5.0,-3.5069323,5.0,5.0,1.0032156,10.0,-1.2576706,5.0,4.8120346,-0.13316251
-5.0,5.0,-5.0,-4.013222,-5.0,0.5292357,2.2920132,0.7089164,-4.7231216,5.0,2.1514735,0.52954984,-5.0,-0.5638242,-5.0,5.0
-5.0,5.0,-5.0,10.0,-1.97922,3.3527756,2.756293,0.51314646,-1.2711598,-4.8335137,5.0,-0.26965976,-5.0,-5.0,-5.0,5.0
-5.0,4.67006,-5.0,2.5299528,5.0,-5.0,-4.680064,0.31724206,3.098792,-5.0,1.2751144,-0.900515,-4.1414666,-5.0,2.1295571,-0.93892026
4.8084993,-2.541741,1.7746253,0.5958293,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-0.14757466,5.0,-5.0,1.0603805,-0.049440477
0.42521542,-5.0,4.15817,-0.08375875,5.0,-4.4757633,-5.0,3.0491114,1.9079596,5.0,-5.0,5.876137,4.027303,5.0,5.0,-0.7632817
-1.2825633,-2.584033,3.0389118,-0.78800327,5.0,-5.0,-5.0,-3.51935,5.0,5.0,-2.7831495,-7.8314304,0.09492862,5.0,5.0,-1.0729127
-5.0,5.0,-5.0,0.5390465,-0.5146599,-1.6597624,2.8672652,-0.55359524,0.7520615,5.0,0.5513499,0.39940304,-5.0,5.0,-0.25850183,-0.23774008
-5.0,5.0,-5.0,-0.1195904,-1.5394398,3.195751,4.0097876,-0.54826516,-3.1971765,-3.3376992,5.0,0.76339847,-4.7122335,-5.0,-4.468953,5.0
-5.0,5.0,-5.0,8.378275,3.8035438,-1.6453875,-0.6482998,-0.76737696,-0.47433174,-5.0,3.4608302,-0.07920058,-2.535175,-5.0,-0.7276881,5.0
2.272453,-3.801075,3.2874496,-0.41196302,5.0,-3.9632654,-5.0,-5.0,3.7870579,5.0,-5.0,-10.0,5.0,-4.725814,0.10490048,0.158954
0.3900898,-4.720443,5.0,-0.0410502,5.0,-5.0,-4.9761825,-5.0,2.3525596,5.0,-5.0,0.19906,4.1440506,4.6110735,5.0,-0.92295146
-3.5338626,0.74350744,-0.76306176,-0.084285595,5.0,-5.0,-5.0,5.0,5.0,5.0,-1.101151,2.4528122,-0.75924814,5.0,5.0,-1.244285
-5.0,5.0,-5.0,-9.912028,-1.8531392,-0.5482188,0.24335492,0.12380493,-2.3623881,5.0,1.2522349,2.1854844,-5.0,-0.5583648,-2.2270658,0.04856079
-5.0,4.352193,-5.0,10.0,-0.6085285,4.5928745,2.6741714,-0.37117302,-4.8898854,-5.0,5.0,-0.37479928,-5.0,-5.0,-5.0,1.5693402
-5.0,5.0,-5.0,1.8368974,5.0,-4.6945257,-2.6879826,-0.29421166,2.350926,-5.0,2.736352,-0.13190854,-4.8888803,-5.0,-0.5923227,-5.0
3.9618168,-0.7667966,0.4038526,-0.04144277,5.0,-5.0,-5.0,5.0,5.0,4.8843255,-5.0,0.26748967,3.8724136,-5.0,0.46868587,0.4556813
0.9400889,-3.9248495,5.0,-0.34205833,5.0,-5.0,-5.0,-5.0,5.0,5.0,-4.5176826,10.0,1.564232,5.0,5.0,-1.1189092
-0.5159831,-2.8395839,2.8078527,-0.2504248,5.0,-5.0,-5.0,-5.0,5.0,5.0,-2.6817057,-10.0,0.09968549,5.0,5.0,-0.32594526
-5.0,3.9634256,-5.0,-0.88919425,-0.9140491,-1.044952,2.731927,0.6164335,-2.0052416,5.0,2.8894358,-0.026065871,-4.8696656,2.8887362,-1.7641858,-0.3638208
-5.0,5.0,-5.0,-10.0,-4.1819925,3.0541878,3.6588047,-0.051566347,-5.0,-1.4543588,3.995644,-0.29474077,-5.0,-5.0,-5.0,-3.9761155
-5.0,5.0,-5.0,0.83741117,5.0,-5.0,-4.872551,1.6143892,3.0418987,-5.0,2.4594376,0.39651623,-0.4385947,-5.0,1.696425,1.9365413
5.0,-2.5895548,2.6399808,0.119137265,5.0,-3.419684,-5.0,5.0,4.6779747,5.0,-5.0,10.0,4.9153166,-2.6722064,-0.12192726,-2.5545068
1.3502767,-4.5306544,5.0,-0.2802105,5.0,-3.3704963,-5.0,5.0,0.7574584,5.0,-5.0,0.66750467,0.6054274,5.0,5.0,-1.4299594
-1.672108,-0.1027558,1.2821115,-0.21286738,5.0,-5.0,-5.0,-5.0,5.0,5.0,-4.38274,-7.4061003,-1.4344423,5.0,5.0,-0.15601155
-5.0,5.0,-5.0,-0.05969119,-3.6672606,4.2136497,0.23330832,-1.7151672,-5.0,4.912257,4.623131,-5.6301017,-5.0,-1.9011856,-5.0,-2.3723996
-5.0,5.0,-5.0,-4.2877927,-0.5235169,0.6370744,2.711467,1.6922071,-2.1339197,-4.4187155,5.0,-1.3722247,-5.0,-5.0,-5.0,-4.6627927
-2.36176,5.0,-5.0,9.461285,5.0,-2.952811,-1.0940468,-1.483165,2.3941102,-5.0,1.6601161,0.4903152,-0.7597735,-5.0,0.34562314,1.7839386
1.8160648,-2.3330812,1.0562407,10.0,5.0,-4.3471994,-5.0,-5.0,4.374628,5.0,-5.0,4.131904,5.0,-0.2768361,0.92265105,-0.4588188
-1.7797599,-4.656877,4.2210374,-3.317869,5.0,-4.3467145,-5.0,5.0,3.1005104,5.0,-5.0,10.0,0.6632838,5.0,5.0,-3.3757386
-1.3524504,0.8323027,0.8863566,-0.23634706,5.0,-5.0,-5.0,-3.0883281,5.0,5.0,-3.2814322,4.569751,-1.7700589,5.0,5.0,-0.32167166
-5.0,4.770424,-5.0,1.3109589,-5.0,1.3146309,1.6552582,-0.6743981,-2.7442064,1.2965727,2.897304,0.48905727,-5.0,-1.3791027,-5.0,1.3474283
-5.0,5.0,-5.0,-0.40520048,0.31796098,1.7869638,3.0538688,0.7228522,-1.3541481,-3.266847,5.0,-0.015747994,-4.5671616,-5.0,-5.0,4.3024573
2.494721,5.0,-4.8991876,-3.3833423,5.0,-5.0,-5.0,-0.9416292,4.1159544,1.8459947,-4.8832703,-0.1076219,1.4853334,-5.0,-0.038903356,0.04714083
1.2535145,-0.19797044,2.5252364,-4.206286,5.0,-1.7247605,-5.0,3.811637,2.312912,5.0,-5.0,10.0,5.0,1.701892,4.1740713,-1.588777
-0.34187722,-3.3363066,4.6461196,0.18476214,5.0,-5.0,-5.0,0.101797044,3.5561779,5.0,-5.0,-8.905085,0.71912223,5.0,5.0,-1.5155934
-5.0,3.512374,-3.5522056,0.35199758,5.0,-5.0,-5.0,-4.3318152,5.0,5.0,-2.9262927,-4.878444,-2.0593803,5.0,2.933744,-0.36149216
-5.0,5.0,-5.0,-7.118993,-5.0,1.6497995,3.5169263,0.4212377,-2.318404,0.90224004,5.0,0.09057839,-5.0,-5.0,-5.0,0.094147444
-5.0,5.0,-5.0,3.3192067,0.95647144,-0.2872274,1.3426946,-0.10146462,-0.8883731,-5.0,5.0,0.018501986,-0.08557436,-5.0,-5.0,-2.6911728
0.8463865,1.3365018,0.35901058,-0.010255715,5.0,-5.0,-5.0,-5.0,5.0,0.87167,-4.5500307,0.4260737,4.2271557,-5.0,0.83079946,1.3353683
1.0621474,-5.0,5.0,0.27815273,5.0,-4.6456037,-5.0,-5.0,2.1623473,5.0,-5.0,-6.820913,5.0,3.8311,4.297554,-0.36869732
-0.46700484,-3.9231503,4.161495,-0.8451677,5.0,-5.0,-5.0,1.3560314,3.647258,5.0,-5.0,-7.6154957,0.94452834,5.0,5.0,-0.38419878
-5.0,2.650014,-5.0,10.0,1.7148697,-5.0,2.184846,4.0258584,2.1899526,5.0,-0.53588843,-0.8030407,-5.0,5.0,1.757034,0.4544357
-5.0,4.96643,-5.0,10.0,-4.1703925,2.0367024,1.8847679,0.66973436,-3.4851146,1.1175327,3.0279412,0.013836533,-5.0,-5.0,-5.0,-4.9173417
-5.0,5.0,-5.0,-7.2397976,0.034551084,0.08529405,1.5313013,0.09759309,-3.3495913,-4.38891,5.0,-0.3041618,-5.0,-5.0,-3.7804523,-2.8450794
-1.8469899,5.0,-5.0,2.3038812,5.0,-5.0,-5.0,-5.0,4.4177833,-1.1296773,-1.4844925,-0.100905225,1.0707895,-5.0,1.8784789,0.074683756
2.5695837,-3.0685067,2.4454358,0.37412357,5.0,-4.818826,-5.0,-5.0,5.0,5.0,-5.0,-10.0,5.0,-2.5824013,1.3674903,0.91410863
-0.36824918,-3.3175516,4.7495327,-0.92838883,5.0,-5.0,-5.0,-5.0,5.0,5.0,-2.897609,-4.3428006,0.81948435,5.0,5.0,-1.1160992
-5.0,3.1071775,-3.6770332,1.3112355,4.699687,-5.0,-2.9638038,-1.2560807,5.0,5.0,1.6165915,0.5313725,-3.8505297,5.0,3.6663182,-0.9363957
-5.0,3.7925391,-5.0,2.480616,-4.5767994,2.190376,3.1460283,-0.8813345,-3.8982823,2.703545,1.5816069,-0.017221835,-5.0,2.6748486,-5.0,5.0
-5.0,5.0,-5.0,-4.717169,3.1121607,0.89429307,0.5533128,-0.3628371,-0.68551946,-5.0,5.0,-0.20019859,-2.319221,-5.0,-4.657438,0.37058496
1.4423326,5.0,-3.4205418,-6.9538026,5.0,-5.0,-5.0,-5.0,5.0,1.0932446,-2.6164846,0.8245081,3.7686245,-5.0,0.7047547,0.3449884
1.2147094,-4.387643,4.378468,-1.1296194,5.0,-0.75072193,-5.0,5.0,5.0,5.0,-5.0,1.9220681,5.0,0.851411,1.687756,-4.922402
0.21298432,-4.8990517,5.0,-0.59831417,5.0,-5.0,-5.0,3.6390643,2.285131,5.0,-5.0,-4.7717447,-0.14677817,5.0,5.0,-0.7687556
-2.6059217,0.18792307,-0.13477683,0.26719657,5.0,-5.0,-5.0,5.0,5.0,5.0,0.11124432,10.0,-1.6434193,5.0,5.0,-0.42381737
-5.0,5.0,-5.0,-3.9642467,-5.0,2.5953543,3.3448007,-0.11213899,-2.6944845,1.4956619,2.8841267,0.4947075,-5.0,-0.43265045,-5.0,-0.7323859
-5.0,5.0,-5.0,10.0,-1.1422585,2.844634,2.8562014,0.471623,-2.8646579,-5.0,5.0,-1.0949992,-5.0,-5.0,-5.0,1.834037
-5.0,5.0,-5.0,-5.6434565,5.0,-4.723897,-3.0160327,1.2078662,2.4452105,-5.0,2.8234692,0.12684926,-3.1500554,-5.0,0.122263014,-5.0
4.6037965,-1.8437724,2.222909,3.410553,5.0,-3.6124773,-5.0,5.0,5.0,5.0,-5.0,2.89784,5.0,-5.0,0.7226114,-1.9787112
0.17458498,-4.0483713,5.0,0.051396154,5.0,-3.1734195,-5.0,5.0,1.5746031,5.0,-5.0,8.080774,2.732965,5.0,5.0,-0.5494407
-4.298313,0.24548185,0.111056805,-0.18622383,5.0,-5.0,-4.2849727,0.81425786,5.0,5.0,-1.2676951,7.9735403,-1.5182095,5.0,5.0,-0.27072528
-5.0,4.4735827,-5.0,1.1764133,-1.9266353,-0.7324853,0.8694533,-0.15966886,-1.9029652,5.0,0.7446395,0.45367607,-3.9820175,2.50181,-1.7879765,0.43607014
-5.0,5.0,-5.0,-3.814519,0.51689935,-0.01300998,1.390339,1.660892,-2.558521,-4.374517,5.0,-0.53302795,-5.0,-5.0,-3.1550374,5.0
-1.707829,5.0,-5.0,3.1655304,5.0,-4.845664,-5.0,2.7198234,4.025452,-1.9374318,-0.10214865,0.048641108,2.083101,-5.0,2.73153,1.0816828
1.732734,-4.015448,4.5195723,-0.03132658,5.0,-4.8395123,-5.0,-5.0,5.0,5.0,-5.0,10.0,5.0,0.5053272,3.1124008,0.441997
0.12459791,-4.074724,4.2786646,-0.9211968,5.0,-5.0,-5.0,-2.5079167,4.5728703,5.0,-4.7566233,0.2691629,2.167811,5.0,5.0,-0.119808234
-5.0,3.5150814,-5.0,-10.0,5.0,-5.0,-4.1827226,-5.0,1.1783538,5.0,2.9165277,10.0,-4.474476,5.0,4.0913563,-0.206897
-5.0,4.0822635,-4.1888795,10.0,-5.0,4.400789,4.521945,-0.39259914,-3.2274256,-2.9843712,2.7133713,-0.7898853,-5.0,-5.0,-5.0,-5.0
-5.0,4.7686386,-5.0,-8.135416,-0.9601999,0.76831,2.4422781,1.6442266,-0.8020506,-5.0,5.0,-0.4750076,-5.0,-5.0,-5.0,-5.0
1.6443827,1.5943153,-2.1678166,1.8891526,5.0,-1.2944424,-5.0,5.0,5.0,4.8853493,-5.0,1.6114241,5.0,-5.0,-0.38663268,-0.49611124
2.7030425,-4.574806,5.0,-0.8657347,5.0,0.9731661,-4.0659313,2.8268526,5.0,5.0,-5.0,10.0,4.711616,2.0191905,3.7267184,0.12735483
-1.7308955,-4.2228246,5.0,-3.2343647,5.0,-3.5112686,-3.3161657,5.0,5.0,5.0,-3.7368023,-10.0,-1.7963893,5.0,5.0,-4.8537445
-3.532864,2.0684838,-2.3174722,-0.2720052,5.0,-5.0,-4.1926208,-5.0,5.0,5.0,-1.1873381,0.83055043,-0.8164085,5.0,3.1901023,0.26930398
-5.0,0.76995087,-5.0,10.0,-5.0,0.47010443,2.92171,0.21007201,-1.8085604,3.6546037,2.3990345,0.3026915,-5.0,-0.019709691,-5.0,-3.3561454
-5.0,4.187649,-5.0,10.0,1.7181252,0.0727109,2.1896818,-1.8901933,-0.7241436,-5.0,5.0,1.3300734,-5.0,-5.0,-5.0,-0.4632094
-2.6137898,5.0,-4.82335,-5.526017,5.0,-5.0,-5.0,-5.0,4.4404945,-0.42486262,-1.7946796,-0.23567365,3.1661644,-5.0,3.4016008,-0.9846358
1.0814109,-2.7446523,2.2290227,-0.17771438,5.0,-3.5836685,-5.0,-5.0,5.0,5.0,-5.0,10.0,5.0,-0.91877544,1.8752759,2.6092017
0.27409077,-3.3414888,5.0,0.17428276,5.0,-3.7434754,-3.5768304,5.0,3.7315373,5.0,-3.447171,10.0,1.6045496,5.0,5.0,-1.3044102
-4.860566,1.4536624,-2.5883365,0.6187973,5.0,-5.0,-5.0,1.8664591,5.0,5.0,-0.9933967,1.2923521,-1.6138197,5.0,4.296335,-0.9363487
-5.0,5.0,-5.0,2.6820202,-5.0,1.5443645,2.5322104,-0.11836319,-1.6565802,4.402942,3.2631197,0.69975084,-5.0,0.7177619,-5.0,5.0
-5.0,5.0,-5.0,10.0,0.6170703,0.5116225,1.3289415,3.712233,-2.7200942,-5.0,5.0,-0.29755408,-3.9382205,-5.0,-5.0,5.0
-0.47625747,5.0,-5.0,1.800865,5.0,-5.0,-4.4445276,1.378077,5.0,-1.9979525,-0.6547606,0.029101381,1.0052197,-5.0,3.3780446,2.1896086
3.3530576,-3.2543986,3.5025287,0.5573136,5.0,-5.0,-5.0,-5.0,3.4966528,5.0,-5.0,-4.6598573,4.420745,0.047910452,1.9548198,0.780929
-1.6458958,-3.595025,5.0,0.15916672,5.0,-5.0,-5.0,-3.556263,5.0,5.0,-3.905345,-7.248025,0.589153,5.0,5.0,-2.0836825
-5.0,0.6012846,-1.1335405,-0.6770522,4.1777973,-5.0,-1.7130698,-4.2871623,4.6394973,5.0,-1.6101896,-10.0,-4.110281,5.0,1.4143764,-0.8248199
-5.0,5.0,-5.0,3.0311809,-0.9547796,0.53634596,0.8830527,4.021278,-5.0,1.90475,4.2462068,0.21616915,-4.5000215,-5.0,-5.0,1.2966515
-5.0,5.0,-5.0,-5.773589,0.9384867,0.26917028,1.8333594,3.5040743,-2.8217397,-5.0,3.9809437,-0.07085021,-5.0,-5.0,-4.1440506,-4.199836
4.3056765,-3.6624057,3.0371509,-3.5419886,5.0,-4.573233,-5.0,5.0,5.0,5.0,-5.0,6.280272,5.0,-5.0,1.7476677,1.2408286
1.0874376,-5.0,5.0,-0.069344215,5.0,-1.7673424,-5.0,5.0,3.5463166,5.0,-5.0,-9.197274,5.0,5.0,5.0,-0.7475014
-4.4256735,-2.970005,-1.0972551,1.809261,5.0,-5.0,-5.0,1.3600993,5.0,5.0,-0.44368672,2.3730361,-3.5220923,5.0,5.0,-2.7466586
-5.0,5.0,-5.0,8.37542,-0.33089066,-0.7346189,0.40340304,-5.0,-1.3609402,5.0,1.9819684,-0.30106282,-5.0,2.815372,-2.7937644,-0.56749064
-5.0,5.0,-5.0,-8.880771,-2.7770724,2.7047112,2.6457329,0.59003407,-4.1110597,-2.811312,5.0,1.3677208,-5.0,-5.0,-5.0,5.0
-0.26461405,5.0,-5.0,10.0,5.0,-5.0,-5.0,-5.0,5.0,-4.358087,-0.38794124,-0.74544275,2.3348107,-5.0,2.2594175,5.0
4.067034,-1.2925801,1.1051704,-0.01636774,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,6.4324737,4.9166837,-5.0,2.1896398,-0.45964608
2.1308184,-4.8372903,5.0,-1.2436376,5.0,-5.0,-5.0,-3.2866738,5.0,5.0,-5.0,-7.192151,3.6392264,5.0,5.0,-0.6048458
-2.8175182,-0.7647522,1.1074172,0.12351995,5.0,-5.0,-5.0,-3.0234957,3.4774585,5.0,-1.1318092,10.0,-2.8976002,5.0,5.0,-0.33519146
-5.0,5.0,-5.0,4.093127,-2.9387903,2.2018743,0.0374887,-4.2954073,-4.2692785,-0.4586599,5.0,-9.796805,-5.0,-3.5956707,-5.0,5.0
-5.0,5.0,-5.0,-2.0183516,1.2584739,0.9626559,1.6831505,0.12496645,-4.057538,-5.0,5.0,0.44798273,-4.705048,-5.0,-5.0,5.0
0.33795285,5.0,-4.4436817,0.56855714,5.0,-4.435563,-5.0,5.0,5.0,1.0124458,-2.7726853,-0.10769147,2.5638342,-5.0,0.9124345,1.5948621
1.1290936,-3.3537679,4.0929875,0.09755311,5.0,-1.339706,-5.0,5.0,2.3558724,5.0,-5.0,10.0,5.0,3.6065223,4.737125,-0.89282477
-1.2681998,-3.653709,5.0,0.16962361,5.0,-5.0,-5.0,-4.8353786,5.0,5.0,-5.0,-10.0,-0.5163877,5.0,5.0,-0.389836
-5.0,5.0,-4.2823095,10.0,-3.2432957,-1.4090972,3.1932797,1.0817895,-5.0,5.0,4.4649973,-4.3214297,-5.0,3.3784416,-5.0,-0.76604074
-5.0,5.0,-5.0,-10.0,-5.0,3.7169635,3.9951057,0.030188255,-1.6922504,-3.964056,5.0,-1.1438866,-5.0,-5.0,-5.0,-2.341601
-5.0,5.0,-5.0,-3.821002,3.9810715,-0.988387,1.5227535,2.1883497,-1.1434572,-5.0,4.760976,-0.27448544,-4.2073545,-5.0,-3.1243272,-0.35578892
2.8518715,-0.3319494,0.5394497,-0.33993948,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,0.9076545,5.0,-5.0,0.95860565,0.21400413
1.8673308,-5.0,5.0,-0.4705574,5.0,-3.760248,-5.0,-5.0,2.5940533,5.0,-5.0,-7.9453893,4.0923176,5.0,5.0,-1.561198
-2.5931942,0.7165326,-0.4077686,-4.7846756,5.0,-5.0,-5.0,-0.61812174,5.0,5.0,-2.2134414,10.0,-0.3339616,5.0,5.0,-1.143891
-5.0,5.0,-5.0,-6.7720165,-1.0628566,-4.8497586,1.1261907,0.25121784,-0.32596934,5.0,1.8471626,-0.19620578,-5.0,5.0,-1.0394479,-0.62360966
-5.0,5.0,-5.0,-1.1398773,-0.02836889,1.9867288,2.9860885,-1.4147522,-2.4490702,-2.856199,4.743075,0.04841491,-5.0,-5.0,-4.342605,2.614416
-2.927292,5.0,-5.0,3.8607197,5.0,-3.6007485,-5.0,-5.0,4.0548644,-3.3999338,1.0026981,2.216359,0.12204772,-5.0,0.13773465,0.1755614
3.8542113,-2.367281,3.5147433,1.5026038,5.0,-3.7372427,-5.0,-5.0,3.0710664,5.0,-5.0,-5.2232847,5.0,1.9195756,2.18123,-0.5018245
0.72861606,-3.8437757,5.0,-0.59222305,5.0,-5.0,-5.0,-5.0,3.2739677,5.0,-5.0,-5.533984,1.1560295,5.0,5.0,0.26277053
-3.8548856,-0.026303023,-0.42449355,-0.044242766,5.0,-5.0,-5.0,5.0,5.0,5.0,-2.1710086,10.0,0.073782325,5.0,5.0,-1.386078
-5.0,4.136099,-5.0,2.9991698,-2.4151387,0.1716963,1.0214577,5.0,-4.0706162,4.5191,2.5650992,-0.16419265,-5.0,0.8934876,-5.0,5.0
-5.0,5.0,-5.0,7.087961,-0.91486573,2.7614975,1.5635847,0.12048036,-4.5680075,-1.6923084,5.0,-0.42779082,-5.0,-5.0,-5.0,-0.4256425
-4.872949,5.0,-5.0,0.7615247,5.0,-3.0628638,-2.9789553,0.3872682,0.5981004,-5.0,1.36391,-0.22494379,-2.5838919,-5.0,1.1400988,5.0
4.623006,-3.908178,1.0746378,0.74603343,5.0,-5.0,-5.0,-5.0,5.0,2.075492,-5.0,10.0,3.67832,-5.0,1.7936475,1.4447528
1.3403847,-5.0,5.0,-0.13259248,5.0,-2.8795955,-5.0,2.5977354,3.0576646,5.0,-5.0,-7.424714,2.662858,5.0,5.0,-0.4363997
-0.09020853,-2.9643617,3.7762659,-0.35167596,5.0,-5.0,-5.0,-1.3120596,5.0,5.0,-2.0044665,-0.26048315,0.0712384,5.0,5.0,-0.17214616
-5.0,5.0,-5.0,4.5291467,-0.013711482,-2.5619798,1.0366625,2.039599,-2.8261523,5.0,3.2366362,2.3836083,-5.0,5.0,-2.3671703,-0.5509843
-5.0,5.0,-5.0,10.0,-3.1576385,1.9536282,3.5647345,-0.5039386,-4.0168777,-2.8622084,4.0740385,1.0489221,-4.4095,-5.0,-5.0,-4.4608936
-0.550236,5.0,-5.0,4.8383875,5.0,-5.0,-5.0,1.2446843,5.0,-1.0742649,-2.5262227,-0.53485936,0.7727819,-5.0,1.5644469,5.0
2.5681796,-2.7655153,1.5020267,1.2074995,5.0,-3.0040164,-5.0,5.0,4.7519684,5.0,-5.0,-8.623987,5.0,-3.1343498,0.2851584,0.04201695
0.98402256,-3.5245786,5.0,-0.21147777,5.0,-5.0,-4.5051374,-5.0,3.8227768,5.0,-5.0,-7.9903383,0.5877247,5.0,5.0,-1.3992602
-4.430525,4.4797435,-2.9934874,-0.05753233,5.0,-5.0,-1.8410872,1.9114299,4.3325477,5.0,0.23035201,10.0,-2.1272688,5.0,2.5273936,-0.02786038
-5.0,3.1079376,-5.0,10.0,-4.2236824,0.84173065,1.9562261,0.34093302,-4.2049427,1.7904042,2.5828395,0.4855138,-5.0,-3.1568284,-5.0,-5.0
-5.0,5.0,-5.0,10.0,2.7691164,-0.41627356,0.9459957,-3.4189963,-0.5334979,-5.0,4.894329,-0.57641906,-3.2865853,-5.0,-3.8228393,0.9741064
1.2048168,5.0,-3.7849784,-3.8625863,5.0,-5.0,-5.0,5.0,4.193714,1.7615802,-3.1437507,0.8942268,2.635435,-5.0,0.43159938,0.48686695
2.0429475,-4.69015,5.0,-0.015643133,5.0,-2.531633,-4.3344865,5.0,2.7165492,5.0,-5.0,-8.794426,3.7273095,2.920533,4.877788,-0.38544476
-0.61777294,-3.3625097,4.10085,-0.70674264,5.0,-5.0,-5.0,-5.0,5.0,5.0,-4.1820583,1.0355235,0.79329604,5.0,5.0,-0.1132968
-5.0,5.0,-5.0,0.10526329,1.2966002,-5.0,-0.0071603656,3.3763154,2.2478623,5.0,1.0003239,0.8224524,-4.293151,5.0,0.7671747,1.5303183
-5.0,5.0,-5.0,6.587697,-5.0,1.737937,4.13762,-0.4589312,-4.019685,1.0255551,2.5895002,0.26281577,-5.0,-4.466084,-4.0007696,-2.8189847
-5.0,5.0,-5.0,-8.677378,5.0,-4.7327995,-3.740121,0.18919738,1.8902057,-5.0,1.3101704,0.2192033,-1.3762244,-5.0,2.9285614,2.4708543
3.3030531,-1.4734114,-0.015064001,0.21529861,5.0,-2.7788618,-5.0,5.0,5.0,4.6391544,-4.42542,0.11964356,5.0,-5.0,0.20046008,0.11312753
2.418153,-4.342307,5.0,-0.94239986,5.0,-3.2584572,-4.86316,5.0,2.344315,5.0,-5.0,10.0,2.77988,4.1235275,4.364857,-0.41152942
-0.38605094,-2.8640583,5.0,0.08783937,5.0,-4.9349337,-5.0,5.0,5.0,5.0,-2.3882003,10.0,0.47293913,5.0,5.0,-1.0672657
-5.0,5.0,-5.0,0.780282,-1.9675692,-3.0617976,1.1379884,-1.4482399,-0.90666026,5.0,5.0,3.8846054,-4.5551176,1.969506,-2.8822284,-0.44513664
-5.0,3.369001,-5.0,10.0,-2.5417,2.3989,3.64872,0.7279398,-5.0,-2.028199,5.0,-0.9095797,-5.0,-5.0,-5.0,-3.3924456
-5.0,5.0,-5.0,10.0,1.940401,-0.028891921,1.7601876,4.2280493,-1.8418446,-5.0,5.0,-0.11416237,-5.0,-5.0,-3.422738,5.0
3.480544,-4.5408454,0.77134895,-0.07253862,5.0,-4.6116066,-5.0,5.0,5.0,3.3415008,-5.0,1.2151871,5.0,-5.0,0.5519924,1.7066759
1.4871074,-4.5702724,5.0,0.066502094,5.0,-2.7419298,-4.5707455,5.0,5.0,5.0,-5.0,-5.272588,5.0,1.1695106,3.417577,-0.3957126
