Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
0.13973498,3.1607697,5.0,0.22599003,5.0,-3.493051,-4.3050513,-0.9334551,2.424847,5.0,0.040084362,-0.2722751,-4.954539,5.0,3.1356907,-0.98383456
-5.0,-0.86292315,-5.0,-0.21535493,-4.9470606,1.2445835,5.0,-0.388299,-5.0,5.0,5.0,-5.9786716,-0.13260531,5.0,-5.0,-1.3822169
-5.0,-2.5763073,-2.2294083,8.945487,-3.763739,-0.43618107,5.0,0.32170346,-5.0,3.830543,5.0,-5.762508,-2.55582,-5.0,-5.0,5.0
-5.0,0.0017682314,-4.8991866,10.0,-0.7012752,0.562078,2.757816,-0.47447076,-3.2845287,-0.10731363,5.0,-0.06512618,-1.9196427,-5.0,-5.0,5.0
1.4262106,-1.2125959,3.2313695,-10.0,5.0,1.6203128,-1.6093827,-0.89128774,0.40080667,-2.0050755,-0.1447289,10.0,3.5428529,-5.0,-1.2057195,-5.0
5.0,-0.56858957,3.15448,0.7257541,5.0,1.5680281,-5.0,1.0045595,5.0,0.58846736,-5.0,-10.0,-1.706711,-5.0,0.97829354,0.01034072
5.0,0.33070135,0.9991125,-0.2504154,5.0,-2.9277778,-5.0,5.0,5.0,1.5169032,-5.0,-1.1858157,-4.0367947,-5.0,4.6133,0.40308172
5.0,4.3792014,4.354238,0.19278476,5.0,-3.5785413,-5.0,5.0,5.0,3.1880724,-5.0,-10.0,-5.0,3.4381227,5.0,-0.08355308
-5.0,-1.7399803,-2.4687488,0.68807435,5.0,-2.3564825,4.9274535,-5.0,2.4017231,5.0,5.0,-1.7364235,-2.1636317,5.0,-0.07682109,3.0761943
-5.0,-5.0,-3.9260273,0.046121538,-5.0,2.4839702,5.0,0.2686912,-5.0,-2.9534402,5.0,0.49137762,3.5477557,1.7698464,-5.0,5.0
-5.0,3.7624385,-1.2678373,2.2882392,2.6727366,1.9829407,5.0,-0.7020499,-5.0,-0.49393463,0.88599175,0.6009914,2.7462006,-5.0,-5.0,-5.0
5.0,-3.6061091,2.9868689,0.111975536,5.0,-1.0354855,-5.0,5.0,3.8022242,2.19345,-1.4660131,0.4459757,0.058399543,-5.0,4.891939,0.7375725
5.0,3.1547647,0.71133137,-3.8011074,5.0,-2.252252,-5.0,1.903575,4.1747513,5.0,-1.8744991,-2.5187333,-5.0,-1.6774676,4.182992,0.1582192
-5.0,-0.7456748,-1.0889677,-0.07907577,2.9885292,1.805118,4.8097496,-5.0,-1.376833,5.0,4.264239,-0.07901439,-5.0,5.0,-2.819439,-0.20502979
-5.0,3.4471748,-4.864343,0.16886324,-3.1009312,4.127193,5.0,-0.77244264,-5.0,-2.4962668,3.439495,-0.02970062,5.0,-5.0,-5.0,3.1095543
3.524646,-0.20821625,3.5831292,2.7059855,5.0,2.1708577,4.5285773,-0.6842254,-1.3549352,1.7637364,-2.5804849,0.14383847,2.0551836,-5.0,-1.3335938,5.0
5.0,1.6614394,5.0,3.704843,5.0,3.099975,-5.0,-5.0,5.0,5.0,-2.2409508,9.764774,-5.0,-5.0,3.0564451,1.3616627
2.5653887,1.665254,-0.87767303,-6.250787,5.0,-3.638329,-5.0,-5.0,4.207155,5.0,0.65640235,0.9327841,-5.0,5.0,2.7010238,-1.2133645
-5.0,-0.51697254,-5.0,-0.08899903,-2.35446,5.0,5.0,0.8569085,-5.0,2.7850053,5.0,10.0,5.0,3.6235964,-5.0,2.897421
-5.0,3.8498373,-5.0,7.251485,-0.23098361,4.0441537,5.0,0.8669174,-5.0,-0.34958792,2.2823615,0.51277965,3.3896909,-5.0,-5.0,-0.63508224
5.0,-3.2827413,5.0,1.0352088,5.0,-3.2309647,-5.0,-5.0,5.0,5.0,-5.0,6.467316,-1.7242138,-5.0,4.4831815,0.61251694
5.0,3.9516473,-0.14796996,0.22054853,5.0,-3.5057583,-5.0,-5.0,5.0,5.0,-1.7397008,0.41565466,-4.1316314,1.4149193,4.5329175,0.1856108
-5.0,1.0244205,-3.1045976,-0.08054677,4.2372046,-1.3855683,1.5691764,4.7700777,0.52559334,5.0,4.751953,10.0,-5.0,5.0,-1.426406,-0.2500635
-5.0,2.6728814,-5.0,-8.38938,-3.7518022,5.0,5.0,0.8448294,-5.0,-1.6668717,4.710085,0.3205166,5.0,0.5120164,-5.0,-5.0
-5.0,1.074202,-0.704131,4.5118685,1.097921,2.7317605,5.0,0.82940185,-4.894087,-0.13351408,-1.5729865,-3.0517907,3.0106118,-5.0,-4.979584,-5.0
5.0,0.6203441,1.307727,-0.62237835,5.0,0.73354,-5.0,5.0,5.0,5.0,-5.0,-10.0,-1.5038575,-5.0,3.0526931,-1.117608
5.0,3.482494,2.3893604,0.12373636,5.0,1.1410468,3.5891685,-0.15764113,-5.0,5.0,-1.2432883,5.804515,0.017861366,4.06071,3.9390109,-0.49994737
0.22485214,-0.19693041,5.0,0.07608091,1.2818868,-1.7609563,-2.7946692,-5.0,-0.35603422,5.0,1.9914113,4.0589848,0.6609945,3.6611028,4.582156,0.79456365
3.6841195,-5.0,3.5479763,-0.92356163,1.7810962,-1.5152912,-3.2005653,-4.462928,-1.2137243,5.0,-3.9716444,10.0,0.99818647,4.3339653,5.0,0.29960966
2.5793147,-5.0,5.0,-0.17014402,1.180823,-0.8807049,-0.9609965,5.0,-0.515681,5.0,-4.0115914,0.779336,-0.010147288,5.0,5.0,-0.65492064
3.4481542,-5.0,5.0,-0.25575855,4.1964917,-3.608951,-5.0,3.1344504,-0.3194453,5.0,-1.7847015,0.35576618,0.3932477,5.0,5.0,5.0
3.0568905,-5.0,5.0,0.67155576,4.4197407,-1.0393095,-5.0,-5.0,-1.164247,5.0,-3.159089,1.3345907,0.22236037,5.0,5.0,-0.21681108
1.5931828,-5.0,4.3231807,0.14274056,-1.2594602,-0.33599138,-4.6382146,5.0,0.1033963,5.0,-4.22602,7.620699,0.29171905,5.0,5.0,-0.9921713
1.6828496,-5.0,4.260464,-0.6662941,2.705546,1.8324653,-5.0,5.0,-0.28464696,5.0,-1.7655284,-1.8498797,1.3627262,5.0,5.0,-5.0
0.4842639,-5.0,2.0637836,-0.09489339,0.58637035,-5.0,-5.0,-5.0,1.8650272,5.0,0.6266463,10.0,-1.5806816,5.0,2.2915378,4.9880733
-1.1876706,-1.6201594,0.48538578,10.0,-3.7350497,-3.5503433,-5.0,5.0,-0.7668985,5.0,1.3067882,2.1977406,-1.0323107,5.0,-1.1971707,-5.0
-1.9478931,2.696108,-4.0385814,2.5608425,-1.955263,-5.0,-5.0,5.0,0.3236893,5.0,-0.46438676,-2.0915966,-0.69515556,1.1776325,-0.42355108,-1.3141942
0.9134004,0.61444783,-0.4535839,-0.18862662,-1.0024477,-5.0,-5.0,-0.34579664,-0.17467055,5.0,-5.0,-9.897842,0.09109557,-0.26086122,1.2621272,-5.0
1.8256489,-3.225603,3.5548809,0.23599462,5.0,-2.8602262,-5.0,-5.0,1.4651383,5.0,-5.0,-10.0,1.0861926,4.1265087,3.6982186,-0.47249123
-1.3600003,-4.8755617,4.597027,0.175991,-1.7660335,-1.9949881,-1.959405,5.0,1.9232726,5.0,-5.0,-2.928362,-2.0925903,1.1425227,1.0760542,4.3185062
-5.0,5.0,-5.0,10.0,-5.0,-1.8042986,-2.59201,-3.7504206,-4.442332,2.4051278,5.0,0.4599156,-3.6667976,-5.0,-5.0,-0.13696146
-5.0,4.098502,-5.0,10.0,-0.012301445,-0.512518,1.1565571,-5.0,-0.7801206,-5.0,5.0,-0.9305863,-5.0,-5.0,-5.0,5.0
4.753026,-3.422432,5.0,10.0,3.1864333,-5.0,-5.0,-0.04187462,5.0,-0.4461844,-5.0,5.109543,0.5770524,-5.0,5.0,-2.6044633
1.0685197,-3.511479,5.0,0.35016495,5.0,-1.9720871,-4.243016,-5.0,5.0,5.0,-5.0,10.0,5.0,-1.9920242,2.811109,1.9169862
0.7131643,-5.0,5.0,-0.3471953,5.0,-3.852986,-5.0,-2.8698528,5.0,5.0,-4.445377,-2.1190035,3.9985945,5.0,5.0,-0.6619265
-2.4439952,-1.2099454,1.4025285,0.10279824,5.0,-5.0,-5.0,-5.0,5.0,5.0,-2.1745336,3.0167239,-1.1130216,5.0,5.0,-0.53315055
-5.0,5.0,-5.0,2.5993667,-4.385145,0.24443293,3.7549224,-0.47772494,-2.5782034,5.0,4.562544,-0.9142658,-5.0,2.7255754,-3.0036108,0.8541166
-5.0,5.0,-5.0,1.9765902,-1.7440453,3.8743355,3.9832225,-1.1689345,-4.3014402,-1.6813467,5.0,-0.89645684,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-7.1073065,5.0,-2.2730832,-1.5606112,0.603952,0.00013673306,-4.649296,2.203056,0.71292436,-4.517355,-5.0,-0.52979076,-0.1497531
0.99465597,-0.39569756,0.21480545,10.0,5.0,-5.0,-5.0,2.2959213,5.0,5.0,-4.155016,0.86113656,5.0,-5.0,0.39065945,-0.45292842
2.3397102,-4.350089,5.0,0.08310669,5.0,-1.3336977,-5.0,4.179534,5.0,5.0,-3.44009,-10.0,5.0,4.5528045,2.9192414,-0.37941682
1.0226686,-5.0,4.6102004,-1.2929174,5.0,-5.0,-5.0,-2.333848,1.5613749,5.0,-2.5596704,9.226346,0.11787242,5.0,5.0,-0.7207254
-5.0,3.270412,-5.0,0.03437673,3.9152505,-5.0,-1.5641195,-4.0045996,3.7027717,5.0,-0.841591,3.2034266,-2.1288311,5.0,1.0440402,0.1297533
-5.0,5.0,-5.0,2.297971,-0.009676814,3.2818508,3.674754,-2.0240006,-5.0,-4.4188595,5.0,-1.1434054,-5.0,-5.0,-3.6621609,5.0
-5.0,5.0,-5.0,10.0,5.0,-4.0497904,-3.6616688,0.26066774,1.1151363,-4.021452,1.3311725,-0.7471214,-1.2453351,-5.0,-0.4088793,5.0
4.9104033,-2.6803668,0.3227899,-0.48448098,5.0,-3.6750855,-5.0,5.0,4.2954936,4.322814,-5.0,3.0979314,2.1598303,-5.0,1.0457618,2.0483315
0.7733907,-5.0,5.0,-0.30895516,5.0,-4.5347924,-5.0,-3.7991881,3.369141,5.0,-5.0,10.0,1.7698883,5.0,5.0,-1.027611
0.20648324,-4.4948525,5.0,0.7522077,5.0,-5.0,-5.0,-1.9057882,2.732655,5.0,-2.1977742,10.0,-0.2939961,5.0,5.0,-0.3258196
-5.0,5.0,-5.0,0.9424443,-2.8246398,-2.8744416,-0.8079151,-4.2310076,-3.4527042,5.0,3.1250286,0.36417654,-4.6981077,1.5383115,-2.0470572,-0.57834816
-5.0,5.0,-5.0,-4.2734504,1.432888,-2.1124306,1.091512,-5.0,-3.6391163,-4.9704776,4.0535994,-1.3089186,-5.0,-5.0,-5.0,4.9337792
-1.0054791,5.0,-5.0,6.96338,5.0,-5.0,-5.0,-5.0,5.0,-1.416226,-0.63276947,1.4732684,2.1033537,-5.0,-0.9803748,-3.4603467
1.0200348,-1.6522624,1.7378677,-1.3672079,5.0,-4.0995216,-5.0,5.0,2.2276616,5.0,-5.0,10.0,5.0,0.14247143,3.435493,-1.335129
-1.6262585,-0.7910374,3.9902246,-0.4899292,5.0,-5.0,-5.0,3.2203338,5.0,5.0,-4.677937,-8.537796,-0.6978135,5.0,5.0,-0.6965721
-5.0,5.0,-5.0,-2.8109226,5.0,-5.0,-0.63816535,-1.3726861,2.8127394,5.0,2.9387534,3.1005144,-3.7755365,5.0,1.2352539,0.5084193
-5.0,4.367646,-5.0,10.0,-5.0,4.0490637,4.4669976,0.585297,-1.9952383,-1.5453516,4.250079,-0.4806044,-5.0,-3.9759552,-4.0487375,5.0
-5.0,5.0,-5.0,-7.9405313,0.6285585,0.35356414,2.6789021,-0.30534133,-0.07146728,-5.0,5.0,-0.23825097,-2.886884,-5.0,-1.1952469,-2.8508205
4.9772286,2.3128111,-2.0158403,-4.534008,5.0,-3.777165,-5.0,5.0,4.626098,2.5860097,-3.1869936,1.0966705,1.7557667,-5.0,0.42291832,-0.32010692
0.9608235,-4.8896866,4.0905623,0.08326388,5.0,-3.78481,-5.0,5.0,2.757451,5.0,-5.0,10.0,5.0,4.7163925,5.0,-0.40393937
-1.0611196,-3.525083,5.0,-0.010998754,5.0,-5.0,-5.0,1.260087,5.0,5.0,-1.8666754,10.0,-0.48533398,5.0,5.0,0.449864
-5.0,4.688665,-4.467959,0.40808433,5.0,-5.0,-1.5298753,-5.0,5.0,5.0,0.30853295,6.1106396,-5.0,5.0,1.530122,0.74599195
-5.0,5.0,-5.0,2.8115242,-2.191692,2.1536531,3.112311,0.7586298,-4.013978,0.41363525,4.6300206,-0.24135742,-5.0,-5.0,-5.0,-3.1175752
-5.0,5.0,-5.0,10.0,4.5652666,0.12225124,0.8403684,0.026809208,-0.40533662,-5.0,3.4115944,-0.12669986,-4.6235814,-5.0,-1.9805348,5.0
4.9910336,-4.049883,0.30389547,-0.0123649845,5.0,-5.0,-5.0,-5.0,5.0,3.798026,-5.0,-0.7143624,3.5035498,-5.0,0.5528667,0.3426574
1.1104817,-3.6972237,5.0,-0.23131001,5.0,-2.9470425,-5.0,5.0,2.0923433,5.0,-5.0,10.0,1.9920455,5.0,5.0,-0.8037755
-4.180204,-0.59705883,1.0560333,-0.11170432,5.0,-5.0,-5.0,4.9978814,5.0,5.0,-0.97861826,3.5706089,-1.9044011,5.0,5.0,-0.34483084
-5.0,5.0,-5.0,-0.8419951,-2.5148091,1.8177239,3.6201344,-0.5367279,-2.1774468,2.7431393,1.4648707,2.412441,-5.0,0.32930422,-2.786881,-0.31641978
-5.0,5.0,-5.0,10.0,1.0440763,0.46628425,2.7326334,1.6430582,-1.3816167,-5.0,5.0,-1.4495765,-2.0083382,-5.0,-3.9809744,5.0
5.0,-0.15076417,2.184063,10.0,5.0,-5.0,-5.0,5.0,5.0,3.2042656,-5.0,6.076963,5.0,-5.0,0.94766855,-1.8578334
1.9502534,-3.0178466,4.1203794,0.12074053,5.0,-0.33697826,-3.6808023,3.0341134,2.972372,5.0,-5.0,10.0,5.0,0.44085395,3.277125,0.06969852
-2.0310578,-2.3798432,2.9646163,-2.0700343,5.0,-5.0,-5.0,5.0,5.0,5.0,-5.0,-2.3585465,-1.4350606,5.0,5.0,0.09469478
-5.0,3.168896,-5.0,-0.6533191,2.4561832,-5.0,-2.141654,5.0,1.8283436,5.0,1.889407,2.627116,-3.619602,5.0,1.9038329,0.22066778
-5.0,5.0,-5.0,10.0,-5.0,0.6802449,1.5760821,-0.5858054,-4.4938784,3.2649293,2.83569,0.533264,-5.0,0.7281985,-5.0,5.0
-5.0,5.0,-5.0,-6.3216224,3.3003428,-3.1985784,0.95343715,-5.0,1.2769611,-5.0,5.0,-3.7677126,-5.0,-5.0,-5.0,-4.365218
1.2530627,4.130223,-2.0472648,10.0,5.0,-5.0,-5.0,5.0,5.0,1.990689,-4.190737,0.39109683,3.8189049,-5.0,-0.4042635,-0.34036636
3.1323662,-2.4458702,4.4711475,-0.053993426,5.0,-2.0698767,-5.0,5.0,3.674012,5.0,-5.0,10.0,5.0,-0.7952688,1.7332284,2.6935992
0.61800337,-4.25504,5.0,-0.20830461,5.0,-2.6086237,-5.0,4.5440073,2.9091105,5.0,-5.0,10.0,0.2098155,5.0,5.0,-1.4428915
-1.9572611,0.94925284,-0.038092494,0.14946006,5.0,-5.0,-4.9418726,-3.8623984,5.0,5.0,-0.25862932,-1.7978463,-2.1484733,5.0,4.48765,0.15761532
-5.0,4.925994,-5.0,6.0368176,-5.0,2.4500017,3.7450902,-0.068482704,-1.6688061,4.5016413,2.0890508,0.13389902,-5.0,-3.228857,-5.0,-5.0
-5.0,5.0,-5.0,10.0,3.0980816,-1.1711296,-0.9645007,2.233735,1.4772377,-5.0,3.2494488,-3.041975,-4.3251705,-5.0,-1.5002872,2.2200937
2.9622893,-1.3346739,1.4870629,4.897253,5.0,-5.0,-5.0,-5.0,4.571583,3.7059891,-4.981443,0.5528451,4.3263655,-5.0,0.3871839,-2.1767375
-0.044799507,-1.0593355,2.6314082,-0.11077156,5.0,-5.0,-4.1653924,-5.0,2.818665,5.0,-5.0,-8.395176,5.0,4.2420382,5.0,-0.27359715
-0.4900353,-3.764734,4.702551,-1.1487515,5.0,-5.0,-5.0,-4.0150733,4.6675963,5.0,-5.0,-8.794626,0.17949021,5.0,5.0,0.7354553
-5.0,5.0,-5.0,-5.732154,0.8597368,-5.0,-0.27831423,-3.0149634,2.2946434,5.0,2.708015,2.56932,-2.6777225,5.0,0.26109147,-0.5766276
-5.0,3.88056,-5.0,4.1082697,-5.0,2.0667663,2.558742,0.353706,-2.868536,1.1931093,3.9346485,-0.35234392,-5.0,-4.291232,-5.0,-5.0
-5.0,5.0,-5.0,-7.6537867,5.0,-1.9694133,1.8046149,1.6153648,-0.27155706,-5.0,5.0,0.05172441,-1.9141729,-5.0,-5.0,-5.0
2.8338284,0.47841692,0.86121285,1.901494,5.0,-5.0,-5.0,-5.0,4.9214387,3.4154618,-3.1659696,0.734643,3.5314255,-5.0,1.0394583,0.26789537
-0.60070395,-4.6079674,5.0,-3.3284833,5.0,-0.8169044,-4.157265,5.0,4.1976814,5.0,-5.0,-2.8362188,4.373887,4.8828263,5.0,-1.9927216
-0.4591335,-4.979997,5.0,-0.49880305,5.0,-5.0,-5.0,-5.0,5.0,5.0,-2.7070541,10.0,0.7815375,5.0,5.0,-1.3499483
-5.0,2.975078,-4.5823374,0.34207153,5.0,-5.0,-0.89872503,5.0,3.40125,5.0,0.155853,-0.31929445,-2.0854564,5.0,2.6792786,0.8181962
-5.0,1.7263412,-5.0,10.0,-5.0,1.9804449,2.0686371,0.63098705,-5.0,-0.3734613,3.6628108,-0.1318036,-5.0,-2.95639,-5.0,0.3396392
-5.0,5.0,-5.0,10.0,-0.57863647,1.5445826,2.8725002,0.2609193,-0.8314645,-4.769225,5.0,-0.12943506,-4.635806,-5.0,-5.0,5.0
0.96304137,1.0072725,0.21172261,2.3940516,5.0,-5.0,-5.0,-5.0,4.7205095,-0.38357997,-2.784072,0.21484283,2.9523826,-5.0,1.368931,0.64248127
2.3659196,-4.758689,5.0,-0.066238604,5.0,-4.2686615,-5.0,-5.0,3.605493,5.0,-5.0,-8.629689,5.0,-0.3171265,2.9465647,0.52053344
-1.033641,-5.0,4.6928806,-1.0337255,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,1.9151782,-0.79312754,5.0,5.0,-0.6442878
-5.0,5.0,-5.0,0.72138083,0.038472146,-3.3720508,2.560989,-3.4756749,-0.24312954,5.0,3.7219877,3.0874453,-3.2975802,3.6728194,-0.07870054,-0.35662308
-5.0,5.0,-5.0,-3.229963,-5.0,4.0626307,3.282451,-1.1104813,-3.2981153,0.18963957,3.6980634,-0.9397931,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,5.0,-1.8355978,-1.755342,-2.9395332,0.046138883,-5.0,5.0,-0.5602583,-4.6875367,-5.0,-2.8886173,1.7937548
4.6364536,0.42412713,-0.66324127,-0.09086805,5.0,-5.0,-5.0,-0.42888272,5.0,3.8925722,-5.0,0.25354317,4.5556374,-5.0,-0.19459486,-0.41800982
2.9012356,-3.9181404,5.0,-0.7831119,5.0,-2.247429,-2.4459867,-3.3544354,5.0,5.0,-5.0,-8.625656,4.743728,2.5479453,4.5422573,0.101845734
-0.015247941,-4.702816,4.3806915,0.08285998,5.0,-5.0,-5.0,-5.0,5.0,5.0,-2.811089,-2.2619429,-0.1473795,5.0,5.0,-0.98997235
-5.0,5.0,-5.0,0.43272844,4.0261736,-4.277961,-0.08582592,-4.3561172,3.7679574,5.0,0.7557882,10.0,-3.4636097,5.0,0.59874886,0.0355959
-5.0,5.0,-5.0,-2.7694192,-2.594596,3.768755,3.4600363,-0.4191026,-3.9454682,-2.3128562,5.0,-0.1055478,-5.0,-5.0,-5.0,4.748555
-0.57787186,5.0,-5.0,7.5571294,5.0,-4.041887,-5.0,-5.0,5.0,-0.65993845,-1.3063401,-0.34453753,2.664061,-5.0,1.0580957,2.0542371
4.419918,-3.5262036,1.4562149,-0.6324433,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,10.0,5.0,-0.68956566,0.998459,0.46591392
0.4679379,-4.904378,5.0,-0.7906868,5.0,-2.6675758,-5.0,4.6017556,3.2451684,5.0,-5.0,-9.013576,1.268754,5.0,5.0,-0.7795672
-4.100667,1.4027761,-1.6621245,-0.27406707,5.0,-5.0,-5.0,5.0,5.0,5.0,0.21676604,2.0252578,-1.0437129,5.0,4.383248,-0.05445203
-5.0,5.0,-5.0,-8.428915,-5.0,2.428216,3.3812053,-0.728784,-4.883112,0.12178433,5.0,0.21180163,-5.0,-5.0,-5.0,-2.0681891
-5.0,5.0,-5.0,10.0,-0.5576956,1.1612414,2.7818863,3.2239919,0.23073673,-4.4108152,5.0,-0.32010704,-3.0540624,-5.0,-5.0,-0.8012092
4.885843,-2.6914256,3.2791543,-1.6748832,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,5.599524,5.0,-5.0,0.48017502,0.47959092
2.343088,-4.828114,4.7966833,-0.9195003,5.0,-5.0,-5.0,-3.2257934,1.4652245,5.0,-5.0,10.0,4.005417,1.1947166,4.845852,-0.874317
-0.06382096,-4.618906,5.0,-0.013779805,5.0,-5.0,-5.0,-5.0,5.0,5.0,-1.158932,0.7413169,-0.0022285134,5.0,5.0,-0.7159497
-5.0,5.0,-5.0,-1.8335482,1.0955282,-5.0,1.4865396,4.1677957,-0.03008771,5.0,0.16309303,-0.5413339,-5.0,5.0,0.08464691,1.6039169
-5.0,5.0,-5.0,6.246357,-3.2249646,2.7624235,2.6702955,0.34602845,-2.6385026,0.22207773,5.0,-0.467489,-5.0,-5.0,-5.0,-4.3581266
-5.0,5.0,-5.0,4.5655584,2.5693536,0.80164856,2.1582644,4.227439,-0.14883244,-5.0,3.2386122,-0.098737314,-4.1595526,-5.0,-1.8852202,0.5446111
4.035968,-1.9937696,0.7206464,0.015203668,5.0,-2.4524298,-5.0,5.0,5.0,5.0,-5.0,0.20717517,5.0,-5.0,0.09940684,-0.6001369
1.333901,-4.925398,5.0,-0.83215165,5.0,-4.060409,-5.0,-5.0,5.0,5.0,-5.0,-9.391586,4.6428986,4.568567,3.495769,0.09018182
-4.252303,-1.257313,0.38890052,1.822974,5.0,-5.0,-5.0,-1.7817893,5.0,5.0,-3.6711936,-1.7692566,-1.3225894,5.0,5.0,1.155141
-5.0,2.8166559,-5.0,2.6110244,-2.7954226,-1.9160299,2.8662345,-1.0724223,-1.8159056,5.0,2.1106246,0.37675294,-5.0,2.4074924,-1.2245673,-0.62838304
-5.0,5.0,-5.0,-10.0,-1.2687966,1.4910295,2.7558272,-0.061794907,-2.018424,-3.909194,5.0,-1.1956196,-5.0,-5.0,-3.606566,4.0738826
0.27577013,3.7290902,0.71202,3.4020503,5.0,-5.0,-5.0,3.8601222,5.0,-0.9059948,-5.0,5.6712356,5.0,-5.0,2.0884516,2.1470923
2.3103971,-3.1086946,4.21075,-0.41710305,5.0,-3.0246625,-5.0,-5.0,5.0,5.0,-5.0,-10.0,5.0,-0.45620823,1.4236184,-0.0016236305
0.6875254,-4.2398744,5.0,-0.0059993546,5.0,-4.7091384,-5.0,1.1186204,3.7935755,5.0,-5.0,10.0,4.4105644,5.0,5.0,-0.79783756
-0.851419,-1.5378963,1.2512431,0.36250725,5.0,-3.365378,-5.0,-3.746583,5.0,5.0,-4.7932744,-3.0578835,0.60691094,5.0,5.0,-0.6449412
-5.0,4.3104897,-5.0,7.614433,-3.1758351,-0.15016182,0.5812931,-0.67247933,-4.012373,2.1927989,1.9378524,-2.5322545,-5.0,0.18153036,-2.6924267,-0.33626348
-5.0,5.0,-5.0,4.7395735,-4.102515,4.099404,3.2029803,-0.9355334,-1.9813223,-3.3218193,5.0,-0.2992398,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,3.601319,0.4617808,2.0445206,0.16258954,-0.63302505,-5.0,5.0,-0.37993276,-4.8027277,-5.0,-1.7525401,-1.757822
5.0,-0.5862797,-0.22423029,0.3077586,5.0,-2.2640724,-5.0,3.7234972,4.40728,4.9634733,-5.0,0.36270347,3.52631,-4.3460083,1.3155009,-0.104887694
1.7033052,-4.5167084,5.0,-1.2673458,5.0,-0.9701905,-3.4629447,5.0,3.2774417,5.0,-5.0,0.47327328,2.9795554,5.0,5.0,-0.287525
-3.3606596,-0.061035633,-0.31931353,-2.5952566,5.0,-5.0,-4.655776,-5.0,5.0,5.0,-1.541789,-8.387847,-0.2591896,5.0,5.0,-0.3047163
-5.0,5.0,-5.0,-4.720408,-0.2783111,-1.8464756,2.7655704,1.2873683,-0.06830639,5.0,1.5985916,-10.0,-5.0,1.6524115,-2.2562828,-0.53959966
-5.0,5.0,-5.0,-4.6185083,0.81702054,0.27268052,1.4292157,1.1996253,-2.5980165,-4.078937,4.3574634,-0.5522742,-5.0,-5.0,-5.0,-4.306884
2.3573365,0.051029384,1.5414844,2.9031496,5.0,-5.0,-5.0,-5.0,5.0,4.7052326,-5.0,0.61570203,5.0,-5.0,0.92340815,-0.3268521
1.4908724,-1.7564144,5.0,-0.9396797,5.0,-5.0,-5.0,-5.0,1.7346892,5.0,-5.0,10.0,1.1838291,3.867268,4.8791227,-0.047287907
-1.0842409,-4.106468,5.0,-0.21200538,5.0,-5.0,-5.0,5.0,5.0,5.0,-4.2709727,2.7650766,0.58361256,5.0,5.0,-1.463061
-5.0,3.2908483,-4.4850683,0.32991326,4.24277,-5.0,-3.4095616,-3.6890745,3.7346869,5.0,-0.45509422,0.20664655,-3.4471278,5.0,2.2403836,0.163643
-5.0,5.0,-5.0,8.868374,-5.0,0.5499332,2.7404685,-5.0,-5.0,-1.6844912,3.9719963,1.3584653,-5.0,-5.0,-5.0,0.24424076
-5.0,5.0,-5.0,-6.414523,4.069601,-1.1896132,0.58553374,1.9387484,-0.02260822,-5.0,1.5580533,0.42916846,-3.234175,-5.0,-1.2424867,-0.2620926
3.1437407,-0.7200965,1.5999036,4.398821,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,0.45947066,5.0,-5.0,0.28773725,-0.35218185
0.4544648,-4.128044,3.628739,0.09038807,5.0,-5.0,-4.877819,-4.7490582,1.8302047,5.0,-5.0,10.0,4.353347,4.508984,5.0,-0.7588958
-3.1773562,-0.55499125,1.1721635,2.9140165,5.0,-5.0,-5.0,-4.6074243,5.0,5.0,-5.0,-9.260262,-1.4385095,5.0,5.0,-1.2167706
-5.0,4.589691,-5.0,10.0,-4.922155,0.70651793,2.5518274,0.25877813,-4.8468637,5.0,2.8661232,0.14615744,-5.0,0.8416133,-2.3370645,0.24976678
-5.0,5.0,-5.0,10.0,0.0058479905,2.7560372,2.2931838,-0.00017408282,-2.2187808,-3.8561137,5.0,-0.9250862,-5.0,-5.0,-5.0,-3.7141433
-1.5932385,5.0,-5.0,2.344213,5.0,-5.0,-5.0,-0.3675661,4.349531,-1.3034619,1.6731809,3.8137228,0.90617824,-5.0,0.5764476,2.1305285
2.0230756,-2.383915,0.4894334,0.43036214,5.0,-5.0,-5.0,-5.0,3.354506,5.0,-5.0,-6.5973377,5.0,0.5494397,2.18973,0.3425803
-0.5324782,-3.5250516,5.0,-0.14930235,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,-10.0,0.25325406,5.0,5.0,-0.20537697
-5.0,5.0,-5.0,-3.32845,-0.49915594,-4.877732,2.716176,1.0814706,2.7179108,5.0,2.6119452,0.0069686323,-3.0758085,5.0,-0.0017724037,-0.55776894
