base_vel_x,base_vel_y,base_vel_z,base_vel_yaw
-0.0679876,0.0075544016,-0.13904715,0.21600878
-0.04669564,-0.013215574,0.092651136,0.07068205
0.029673403,-0.063804075,0.075999394,0.11754383
-0.07232034,-0.014983617,-0.06280701,-0.12516509
-0.011368238,-0.018718757,0.08687827,-0.24839887
-0.069165155,0.01730938,-0.09592582,-0.083434835
-0.058297176,-0.051673252,0.08552934,0.10381566
-0.015208993,-0.11641425,0.09208948,0.013282412
-0.038345102,-0.080479726,-0.044637863,-0.28704205
-0.01988789,-0.060084827,0.0547601,0.1748636
-0.010328174,0.015915867,-0.023557473,0.24629804
-0.034186374,-0.053671293,-0.053417098,-0.00037176628
-0.06652591,-0.09908402,0.062336147,-0.10920783
-0.022479083,-0.12898228,0.06282457,-0.004235533
-0.1628214,-0.04199833,-0.07670228,-0.13979149
-0.12906222,-0.009956994,-0.047741327,-0.35851213
-0.06666342,0.042234775,0.0006366399,-0.06750033
-0.070443735,-0.0026779901,-0.14241482,-0.10292585
-0.04162774,-0.034521647,0.04215399,-0.20288935
-0.006617889,-0.11043107,0.13478205,0.14123982
-0.039201144,-0.06735605,-0.0033257492,0.10880913
0.011611685,-0.025394825,0.058591824,0.12597063
0.009734706,-0.008558612,-0.015854925,-0.030982895
-0.05471434,-0.06813643,-0.014141671,-0.09158833
-0.0397894,-0.09436222,0.020058053,-0.06125316
-0.017126335,-0.1359643,0.13434525,-0.45734423
-0.07067166,-0.0754369,-0.04540889,-0.024449237
-0.007927472,-0.08688351,0.046786048,-0.06613177
-0.0060888696,-0.0056541683,-0.09885952,-0.13700475
-0.025686046,-0.040428087,0.06092644,-0.10681643
-0.04281463,-0.04925563,0.057401508,0.18787818
-0.013946869,-0.06869584,0.0023710355,0.13183597
-0.013648532,-0.052778866,-0.0060504004,-0.011311505
-0.044023298,-0.018296162,0.08271295,0.18981212
0.0012343125,-0.0110204965,-0.13771346,0.29365316
-0.014966499,-0.013276635,0.048991647,-0.014328472
-0.008138295,-0.072743736,0.10470625,0.010937747
-0.09519205,-0.004126164,-0.20997536,-0.30678645
-0.091949,0.0016796242,0.058564782,-0.09618738
-0.047497407,0.049479768,0.06052478,-0.14665212
-0.05958993,-0.036273815,-0.023829615,-0.011749219
-0.12076108,-0.080799036,0.094841704,-0.11525852
-0.060153317,-0.093596645,0.14033869,0.10402277
-0.11785728,-0.027946573,-0.03144612,-0.18980221
-0.1476414,0.005604423,-0.07392214,-0.58184963
-0.099251084,0.014659526,0.004459449,-0.26772392
-0.102381326,0.022139465,0.0033000023,-0.3050719
-0.10033082,-0.017338602,-0.10663253,-0.13743724
-0.078304105,-0.060995076,0.05185113,-0.09143758
-0.066289045,-0.0924052,0.12761858,-0.024197835
-0.12229161,-0.03918994,0.054249197,-0.5194625
-0.17416444,-0.056998394,-0.120518744,-0.3346636
-0.12090997,-0.04664034,-0.028301805,-0.22512999
-0.0865105,-0.05059466,0.013262942,-0.5513954
-0.07665225,-0.031843558,0.12789856,-0.42272288
-0.101135775,-0.028300174,-0.19710788,0.012032639
-0.05671287,-0.085970506,0.019919246,-0.3173429
-0.051771473,-0.1301049,0.049163047,0.10105488
-0.03268137,-0.09970887,0.13172007,-0.21384037
-0.07571113,-0.069277704,0.053109948,-0.3935633
-0.03876939,-0.06386035,0.050975353,-0.33143118
-0.0722847,0.0062524034,-0.10277873,-0.28226787
-0.049193114,-0.060998842,-0.088999785,-0.17978121
-0.029606303,-0.115622826,0.08985322,-0.15110086
-0.03453284,-0.17053181,0.122481845,-0.15293409
-0.05508396,-0.039808586,-0.097233914,-0.4590589
-0.032228522,-0.03385154,0.07067143,-0.13336386
0.013625348,0.00593414,0.07567623,-0.20043066
0.0051128822,0.004416928,-0.18518534,-0.15589187
-0.012261186,-0.009792119,0.056481875,-0.17942722
0.003942894,-0.05557233,0.12575895,-0.12565926
-0.012683462,-0.060512185,-0.04566516,-0.6039062
0.012171278,-0.016307542,-0.10624315,-0.2704965
0.008942489,0.018034957,0.040444713,-0.3508896
-0.05075522,0.06692904,-0.01636989,-0.21742849
-0.04418561,-0.04727076,-0.19467448,-0.23510629
-0.072816595,-0.06019977,0.053719677,-0.35612607
-0.033113465,-0.085125156,0.104659975,0.21743034
0.046178617,-0.11159292,0.04341566,-0.27721563
-0.024156103,-0.07117479,-0.11260433,-0.24097879
0.049325615,-0.07105354,-0.012977661,-0.5995271
0.048092414,-0.09774474,0.09299114,-0.58966243
0.01774273,-0.04954148,-0.058337893,-0.29123402
-0.056231998,-0.048397075,-0.16574267,-0.1539085
-0.087786384,-0.05609956,-0.053324457,-0.33978078
-0.081131645,-0.14555393,0.054076876,-0.3414185
-0.083927184,-0.09183672,0.16521811,-0.54457664
-0.045974303,-0.06964929,0.09796051,-0.57364947
-0.03515967,-0.037118286,0.0826347,-0.36860278
-0.08409365,-0.052785784,-0.16237111,-0.17299335
-0.06026527,-0.11628039,0.08386599,-0.28203693
-0.0042383634,-0.10262078,0.08951201,-0.55165726
-0.08241975,-0.05299139,-0.056179024,-0.6907941
-0.030410198,-0.054795787,0.08835253,-0.47459012
-0.042010847,0.031902563,-0.12903687,-0.5456896
-0.02925111,-0.031865846,-0.022520963,-0.5431063
0.009242667,-0.0838419,0.1337664,-0.58384967
0.0082281865,-0.062164042,0.12741245,-0.38833314
-0.012965885,-0.029191969,-0.023615632,-0.6097833
-0.029901197,-0.023128467,0.08796799,-0.39702153
-0.030993171,-0.03246347,-0.27731273,-0.41271883
-0.06331777,-0.057391305,-0.03439448,-0.662529
-0.01115907,-0.14378685,0.15228863,0.08116871
-0.038241293,-0.120093696,-0.06378201,-0.7095479
-0.04291307,-0.1301677,0.029237678,-0.34061044
-0.081938624,-0.110515505,0.15049243,-0.19064942
-0.040407877,-0.07198506,-0.18526438,-0.60920584
-0.031734515,-0.08521873,0.0014861283,-0.40826458
-0.06342747,-0.056522194,0.15783122,-0.101873405
-0.040914096,-0.053030606,0.10032049,-0.7108608
-0.048184305,0.017059911,-0.06640881,-0.5071069
-0.044820357,0.0619048,0.040491212,-0.39765233
-0.073874705,-0.022119544,-0.25417256,-0.57198566
-0.037871707,-0.055433728,0.009683021,-0.56082654
-0.028338213,-0.078719296,0.13830584,0.09283
-0.08838892,-0.066879615,-0.112249896,-0.68285155
-0.014063666,-0.062316686,0.11480877,-0.60650384
-0.029370626,-0.033409137,-0.07579468,-0.50219023
-0.030585527,0.012019003,-0.19245642,-0.40151817
-0.008805266,-0.0036386228,0.08936798,-0.44914505
0.06303536,-0.024685852,0.21034198,-0.26755786
0.0021591587,0.010395802,-0.1097538,-0.7178199
0.033223215,0.020265298,0.08553336,-0.41105032
-0.051021285,0.042941287,-0.09924566,-0.71518505
-0.035415504,-0.059876975,0.0031906706,-0.5875238
-0.064261414,-0.105205506,0.07355505,-0.4641512
-0.06356302,-0.10796852,0.048801247,-0.82011175
-0.10796976,-0.07671883,0.026097247,-0.35214484
-0.10178971,-0.027893972,0.065973915,-0.72440165
-0.099380635,-0.05838009,-0.18688986,-0.3536512
-0.044161003,-0.0644285,0.08867499,-0.34508538
-0.0238854,-0.05044227,0.03251614,-0.93126565
-0.03560704,-0.028754877,-0.053430643,-0.5742016
-0.044700738,-0.032129038,0.12456064,-0.4006006
-0.02831903,-0.029593367,-0.29179654,-0.33617193
-0.013785227,-0.035202492,-0.031003159,-0.41663086
0.01196315,-0.060850512,0.114261635,-0.1290369
-0.04949063,-0.022195196,-0.06479939,-0.71145254
-0.002472845,-0.03868503,0.06059312,-0.6173625
-0.027381474,0.0018623522,0.01822303,-0.45134634
-0.038304407,-0.016628455,-0.15366057,-0.2470275
2.2139866e-05,-0.048221245,0.09348437,-0.63131815
0.025763778,-0.08564905,0.072708055,-0.14408158
-0.024123684,0.054500956,-0.132597,-0.28601295
-0.041431203,-0.03465539,0.033950984,-0.61588633
-0.13074331,0.014468784,-0.046380144,-0.42889482
-0.05544387,-0.053343493,-0.0833475,-0.15834713
-0.043797445,-0.09629346,0.07935195,-0.22872823
-0.027823973,-0.092036605,0.13187487,-0.49799868
-0.036772456,-0.071348816,-0.058848955,-0.31909794
-0.09424152,-0.04281006,0.061908066,-0.12462689
-0.0809145,-0.085304014,-0.2654466,-0.54221916
-0.051747885,-0.076665424,-0.018039437,-0.6596596
-0.076237254,-0.10279642,0.07199196,-0.57439506
0.010383514,-0.12704454,0.12487604,-0.35112697
-0.025199326,-0.044070166,-0.06032617,-0.35503823
0.035696074,-0.0708307,0.09177091,-0.5028738
0.04881762,-0.012410622,-0.12404007,-0.66520524
-0.021469498,-0.06409245,-0.0008820095,-0.5942745
-0.0123847155,-0.07667676,0.06864344,-0.5998944
0.047007184,-0.09462996,0.102856986,-0.5710827
-0.046101548,-0.013283016,-0.13582039,-0.15760328
-0.10281532,0.01690115,0.057795376,-0.16558087
0.0006952258,0.008417741,0.06552373,-0.7026538
-0.005624232,-0.0011796304,-0.0757763,-0.4299291
0.015170675,-0.005943917,0.09293517,-0.4478818
-0.0342357,0.014447033,-0.13621,-0.24433386
-0.082348704,0.019252375,-0.004624785,-0.28532845
-0.083729245,0.006251036,0.06062728,-0.5000319
-0.064161785,-0.061172877,-0.08952502,-0.2384078
-0.07468737,-0.0725504,0.074848734,-0.4320816
-0.05257225,-0.08603219,0.1301673,-0.16916746
-0.07655286,-0.034490447,-0.20327853,-0.30634987
-0.044235766,-0.03193237,0.019713186,-0.32532838
-0.019248776,-0.025923038,-0.03845223,-0.8541286
-0.024515742,-0.061566047,-0.012421624,-0.47173855
-0.021006448,-0.08878885,0.08026177,-0.33258936
-0.008247996,-0.09655278,0.11474047,-0.47561204
-0.060920272,-0.0520713,-0.11419011,-0.63707644
-0.008742185,-0.07616848,0.12888919,-0.41168493
-0.04790904,0.01342822,-0.18709236,-0.4439322
-0.059340436,-0.036857728,-0.14456548,-0.41631356
-0.026792247,-0.07001574,0.104879886,-0.4142214
0.001180362,-0.12053745,0.12482077,-0.5736423
-0.05025735,-0.08511772,-0.11203326,-0.71246105
-0.06664357,-0.07507462,0.13628611,-0.61584884
-0.0450289,-0.0152304005,-0.19821681,-0.6385413
-0.056169573,-0.062220227,-0.013523689,-0.5109995
-0.02840013,-0.09228005,0.06565026,-0.45645174
-0.05604026,-0.052971054,0.095264465,-0.76824677
-0.059813958,-0.06369573,0.037209958,-0.53840333
-0.03329506,-0.040680744,0.078902535,-0.51832277
-0.05778537,-0.08568214,-0.124441475,-0.25673118
-0.0835353,-0.084096536,0.07259295,-0.4937488
-0.028000398,-0.102733634,0.097333364,-0.30173165
-0.07701396,-0.027248792,-0.14512436,-0.5306187
-0.012466462,-0.01745317,0.07357617,-0.019117657
-0.015577638,-0.0015766119,0.10737313,-0.06717663
-0.03887342,-0.06166866,-0.23711027,-0.19932094
-0.0042268825,-0.06597466,-0.026871461,-0.32200804
-0.043629237,-0.0772248,0.10084157,-0.14504533
-0.0083662085,-0.0942908,0.12970045,0.10220383
-0.041050177,-0.04001544,-0.067111,-0.5231639
-0.06086935,-0.04243711,0.00816961,-0.3381842
-0.05275648,-0.034845777,0.106307395,-0.28503212
-0.088657685,-0.027896894,-0.19820991,-0.8156758
-0.05543383,-0.03347125,-0.06051015,-0.38248026
-0.02754554,-0.0746354,0.10699236,-0.33526403
0.044811442,-0.07882134,0.0930181,-0.16153525
0.00880917,-0.05819188,0.030991148,-0.48162162
0.00086723384,-0.05820709,-0.029367015,-0.3070505
-0.04403225,-0.06083748,0.07063539,-0.07480393
-0.054930992,-0.062386964,-0.17280443,-0.5995506
-0.06258091,-0.044491325,-0.15695706,-0.2166869
-0.09115878,-0.06305614,0.027484272,-0.29858494
-0.111899704,-0.08455854,0.083669215,-0.28136194
-0.034932766,-0.050986826,0.14488772,-0.13120383
-0.11804304,-0.029486828,-0.0070429067,-0.39814106
-0.10121658,-0.0020987724,0.043290727,-0.10194566
-0.08872425,0.015012513,0.0016641077,-0.27653226
-0.017603029,0.09162512,0.005868413,0.1458996
-0.041647114,0.0077719493,-0.091217525,0.33422655
-0.02664879,-0.029605415,0.07355818,0.22803837
-0.022430496,-0.09139014,0.07972718,0.006185651
-0.07731589,-0.008918682,-0.047831025,-0.28940716
-0.108915836,-0.010590236,-0.024818953,-0.06650911
-0.054997265,0.015608105,0.05280999,-0.08892962
-0.008524365,0.034385554,-0.14687264,-0.13142034
-0.025478221,-0.012470086,-0.061738662,0.18973726
-0.0026591797,-0.047150075,0.0674196,0.29150024
-0.047364503,-0.0473812,-0.004837348,0.0417043
-0.11410622,-0.027807938,-0.09597704,0.055077583
-0.09034891,-0.0036755707,0.075129494,0.19773124
-0.033377565,0.03993913,0.10447373,0.22113034
-0.044568446,-0.0145693235,-0.13730976,0.12639374
-0.018743759,-0.020454176,0.08089119,0.38113463
-0.026499407,-0.09006042,0.15671484,-0.2667876
-0.07623204,-0.010307948,-0.14284053,-0.07245509
-0.08655665,-0.036392402,0.090802394,0.24813981
-0.018576596,0.014432361,-0.04421942,-0.06558544
-0.00553862,-0.030782528,-0.15478778,0.18517041
-0.043129914,-0.030613527,0.015009163,0.14608376
0.028327392,-0.088278286,0.14781716,-0.13041314
-0.078272164,-0.007465182,0.010437687,0.109625354
-0.015939157,0.07423912,0.09876282,0.07454687
-0.010938231,0.07751411,-0.17026912,0.06223677
-0.034913022,0.005495524,-0.04858015,0.19391198
-0.05482535,-0.04337692,0.08448258,0.3318788
-0.024392476,-0.056052182,0.07650823,0.14316389
-0.04782363,0.02571072,-0.020585796,0.289561
-0.019815026,0.0529223,0.11202198,0.2896208
-0.037348375,0.0037006838,-0.23328526,0.24682395
-0.06475624,0.016158126,-0.08224135,0.2071788
-0.06877075,0.01022008,0.027540987,0.19115874
-0.027920071,-0.045226917,0.12407903,0.3184101
-0.0619241,-0.004980893,-0.10097321,-0.09629223
-0.04804475,-0.029579733,0.053114567,0.27593854
-0.018971425,-0.00085365865,0.13420993,0.5069971
-0.07621454,-0.012039839,-0.28514135,0.18877178
-0.086192995,-0.040094618,-0.03412932,0.40842196
-0.08594671,-0.106419206,0.05462496,0.6691732
-0.057539597,-0.08159999,0.072958015,0.14921115
-0.122224085,0.015317593,0.07559088,0.32337663
-0.067724265,0.027817097,0.06880418,0.44408026
0.017233716,0.049434885,0.08507698,0.31941164
0.030873412,-0.008797412,-0.103614375,0.45705223
0.031131787,0.009097191,0.04639549,0.6778917
0.07611922,-0.03907951,0.12097289,0.5142458
0.06494482,0.000946315,-0.085699625,0.62110853
-0.035037722,0.035115767,0.0041756066,0.196036
0.039936066,0.08043375,0.14252016,0.5003347
-0.003916612,0.012182743,-0.115442,0.390215
0.010128817,0.0430643,0.025210071,0.646776
0.06523292,-0.017650053,0.07433423,0.8370296
0.057972327,-0.014180979,-0.039387044,0.22216608
-0.049043205,-0.04849951,-0.022783654,0.19540472
-0.017231736,-0.020943895,0.06435414,0.45119628
0.10100438,-0.0039271936,0.07531744,0.63688374
0.11310255,-0.0053035663,-0.13545603,0.4063974
0.15308245,0.0002277001,0.00892737,0.48210728
0.2525389,-0.050013173,0.11580224,0.99599123
0.30778968,-0.09570323,0.12599523,0.5838322
0.3203637,-0.008857342,-0.06836427,0.01897779
0.3777761,0.041651286,-0.029699685,0.34050032
0.434244,0.038140517,0.067411505,0.43949386
0.50026554,0.07661246,0.26284114,0.5376742
0.5769829,0.017819775,0.006361883,0.46993047
0.6579719,-0.059424285,-0.16648006,0.67037344
0.8056789,-0.066082075,-0.07945305,0.35308436
0.81810737,-0.08373709,0.11251077,0.53554255
0.7917141,-0.11526559,0.062406115,0.18759146
0.7578246,-0.0551965,-0.3198537,0.25385302
0.97775567,-0.027051957,-0.008981047,0.24779153
1.0455002,-0.10118666,0.025261234,0.718324
0.94642633,-0.07553586,-0.1571293,0.80042404
0.89236546,-0.04439015,0.08083452,0.53126615
0.97376084,-0.04344736,0.22784531,0.47996548
0.90293086,-0.033753283,-0.17751478,0.3570309
0.93062717,0.08138108,-0.05981566,0.32099444
0.97374916,0.13559686,-0.07105814,0.105238855
0.943797,0.023694737,-0.11370025,0.542603
0.87771374,-0.012217945,0.030904876,0.5481733
0.88205916,-0.03615032,-0.0045389924,0.53362286
0.97273415,-0.06100857,0.09891536,0.6921853
0.9388402,-0.029654415,-0.09103836,0.3871416
0.92304224,0.07090904,-0.044000186,0.40530026
0.8716455,0.089204125,-0.013344986,-0.2849707
0.954427,0.039985843,-0.12821835,0.1909542
0.9520135,-0.07546839,0.072393104,0.7666695
0.93722457,-0.09257947,0.057399668,0.4309114
0.88360876,0.025617173,-0.038549688,0.5327054
0.8113369,0.06915108,-0.16184042,0.011124395
0.76166445,0.07191754,-0.05020837,0.16471255
0.71635544,0.086731635,0.0743433,-0.20231539
0.70205307,0.042364314,0.012797974,0.3526056
0.5680054,0.0108863,-0.22357018,0.08733995
0.39665976,-0.025253512,0.018910384,0.3748042
0.33339772,0.0012858189,0.015373416,0.5951439
0.32741642,-0.058880053,0.14571913,0.6050515
0.30259088,-0.08999298,0.08397834,0.7398726
0.26288593,-0.045142755,-0.111177646,0.6063552
0.1217535,-0.03563657,-0.008560896,0.38135147
0.09305504,-0.019884363,0.057518877,0.15027103
0.021437922,-0.022540035,0.033812307,0.41119152
-0.09944499,0.005796376,-0.32606685,0.42829886
-0.20146245,-0.0018578311,-0.13369407,0.16007891
-0.25341845,-0.053197626,0.071790025,0.18521449
-0.2772267,-0.021013938,0.0014077192,0.24035673
-0.3948725,0.051488467,0.023226704,-0.15066014
-0.42263982,0.013484688,-0.050962783,0.47905573
-0.44017282,0.013756394,0.05786521,0.34394568
-0.42848918,-0.037187684,0.1357677,-0.014228422
-0.62543434,-0.07226229,-0.13290519,0.40645105
-0.6842998,-0.08800455,0.07804279,0.7727563
-0.7461755,-0.040034864,-0.057632875,0.20393282
-0.7544301,-0.060144722,0.16028032,0.30331656
-0.9664498,0.06512067,-0.085018426,-0.15657592
-0.8875885,0.2379479,0.05822476,0.065569505
-0.9099376,0.24321195,0.13901575,0.046614636
-0.9175823,0.116357826,0.057679083,0.8092878
-0.76561874,-0.02287263,0.06625377,0.716298
-0.77750367,0.009996465,0.00907658,0.56237376
-0.7765563,-0.020272858,0.08414266,0.2210237
-0.8309107,0.10825335,0.17584571,0.07275037
-0.92523855,0.13364784,0.093488656,0.0371096
-0.8380823,0.16757327,0.16050301,0.08695235
-1.008835,0.113719806,-0.13542902,0.49165997
-0.745473,-0.04199207,0.29408267,0.52634895
-0.79289967,0.0056418036,-0.01351363,0.65754557
-0.74836874,-0.04980465,0.12354839,-0.14271499
-0.9143197,0.18879072,0.10208517,0.3834806
-0.92844796,0.22302003,0.08104079,0.4725339
-0.8965917,0.1875584,0.22512668,0.20991254
-1.0611511,0.25363147,-0.19664037,0.81000054
-0.7888018,-0.014950869,0.13805065,0.68328345
-0.7719567,-0.019093543,-0.06822397,0.78106034
-0.916459,0.0076694256,-0.058276776,0.44356653
-0.8751458,0.13358656,0.078342594,0.10403527
-0.917465,0.23355146,0.088114746,0.29945025
-0.93872744,0.1531623,0.013796799,0.3360616
-0.8350673,-0.112195596,0.16064718,0.64942837
-0.84779364,-0.10206046,0.006063517,0.92883897
-0.81677145,-0.077920295,0.19735073,0.015744422
-0.9275837,0.14806928,0.15821092,0.4991489
-0.9328063,0.19301796,0.066983245,0.49746546
-0.93446046,0.21890344,0.17862493,0.47008878
-0.9696648,0.1833306,-0.014957674,0.6391243
-0.8059552,0.056526776,0.029382106,0.67069083
-0.76696754,0.012182167,-0.023586014,0.6872611
-0.7506925,0.033826917,0.17083842,-0.1678473
-0.9197729,0.13986723,0.0012207218,0.0960846
-0.93951875,0.16967605,0.059415475,0.20012324
-0.9021228,0.18562014,0.100347765,0.015224292
-0.9522107,0.1569425,-0.16821036,0.3368382
-0.6946498,-0.04888575,0.13958436,0.6688116
-0.75227576,-0.032452147,-0.0053904997,0.58848834
-0.7374013,-0.15842736,0.11713046,0.702516
-0.78360075,0.11495389,0.100115344,0.54555106
-0.8362194,0.12455209,0.05232203,0.35175222
-0.7916803,0.15789154,0.10793256,0.49937096
-0.7277586,0.13723913,0.17125793,0.42547184
-0.8200891,0.17468257,-0.007674461,0.036557052
-0.5597227,-0.07366422,0.11747551,0.28072268
-0.59646726,-0.06576088,-0.03134957,0.1961996
-0.0811637,0.026429763,0.10019085,0.65993685
-0.12925416,0.010909718,0.053248454,0.34049657
-0.089759365,-0.013858265,0.038435154,0.5897503
-0.07427751,-0.043957606,0.10496337,0.6866295
-0.16104975,0.028243707,0.088696286,0.31434894
-0.11395334,0.04540342,0.010269542,0.061694443
-0.012727589,0.09446559,0.09708122,0.25875428
0.038191248,0.02006413,-0.14339164,0.28461322
0.10668647,0.0468967,0.040461987,0.42740637
0.17906551,0.050086137,0.10336287,0.4124989
0.28638372,-0.007889183,0.035766594,0.4872467
0.32694098,-0.081621975,0.08470754,0.13298681
0.38646156,-0.056326628,0.1032652,0.100611456
0.39117792,0.047333367,-0.21626407,-0.024803221
0.54599893,0.052720692,-0.011140029,0.32067075
0.64181805,0.043218486,0.1224413,0.3893921
