feet_1,feet_2,feet_3,feet_4
0.0,13.955649,30.50974,0.0
0.0,7.896196,5.618248,0.0
0.0,18.992052,15.613895,0.0
14.954058,0.0,0.0,0.0
32.545654,0.0,0.0,34.96869
7.1723995,0.0,0.0,16.470798
0.0,43.522053,40.635956,0.0
0.0,35.43781,32.55563,0.0
0.0,19.292624,3.8758047,0.0
31.694391,0.0,0.0,33.59621
26.495617,0.0,0.0,18.658266
11.964922,17.352995,0.0,0.0
0.0,28.965334,3.8041868,0.0
0.0,26.85174,19.98773,0.0
26.655521,0.0,0.0,0.0
39.15899,0.0,0.0,44.36476
7.1715326,0.0,0.0,25.160107
13.902463,8.505827,0.0,0.0
0.0,38.06999,34.965187,0.0
0.0,27.041283,9.599523,0.0
30.498875,0.0,0.0,0.0
21.417818,0.0,0.0,4.1651316
0.0,28.18621,0.0,0.0
0.0,17.860561,32.401806,0.0
0.0,26.71282,13.597235,0.0
0.0,33.56408,33.816418,0.0
19.874422,0.0,0.0,0.0
17.99876,0.0,0.0,6.3560767
11.044309,0.0,0.0,0.0
0.0,25.675661,39.314262,0.0
0.0,38.127975,32.622795,0.0
0.0,24.08559,25.604013,0.0
31.842495,0.0,0.0,26.736563
27.622587,0.0,0.0,30.138805
20.744736,17.554028,0.0,0.0
0.0,4.8979506,14.342713,0.0
0.0,33.52114,32.25826,0.0
0.0,0.5195829,7.342846,0.0
36.57598,0.0,0.0,17.683372
22.182516,0.0,0.0,26.349747
12.983279,26.735613,0.0,0.0
0.0,40.6587,34.654366,0.0
0.0,30.586615,14.664912,0.0
0.0,7.7726526,21.741795,0.0
27.108912,0.0,0.0,9.47806
18.91195,0.0,0.0,17.837742
0.0,25.211706,0.0,0.0
0.0,38.49442,43.946754,0.0
0.0,20.218693,39.912113,0.0
0.0,22.726171,24.620455,0.0
33.504333,0.0,0.0,20.305561
24.912283,0.0,0.0,13.507361
0.0,15.117126,0.0,0.0
0.0,19.329563,36.888702,0.0
0.0,13.061296,34.767845,0.0
0.0,1.515697,0.0,0.0
28.308958,0.0,0.0,20.301502
19.851212,0.0,0.0,11.521397
0.0,4.244815,0.0,0.0
0.0,43.030865,32.425846,0.0
0.0,30.023232,31.496101,0.0
0.0,0.0,0.0,0.0
27.918324,0.0,0.0,15.784346
27.228752,21.64098,0.0,8.456597
0.0,40.40891,33.519157,0.0
0.0,23.359137,0.0,0.0
0.0,25.606552,13.566032,0.0
17.35002,0.0,0.0,95.97088
31.429523,0.0,0.0,33.521225
22.013687,19.669603,0.0,17.597807
0.0,34.269367,32.47256,0.0
0.0,32.91586,10.710068,0.0
0.0,27.867392,5.2576528,0.0
17.722748,0.0,0.0,0.0
29.051128,0.0,0.0,15.083694
13.5914,0.0,0.0,9.517929
0.0,33.061897,27.010605,0.0
0.0,25.666004,5.543703,0.0
0.0,12.833652,0.0,0.0
14.456734,0.0,0.0,0.0
35.15396,0.0,0.0,12.258574
24.454182,0.0,0.0,20.128428
15.533643,0.0,0.0,0.0
0.0,39.094894,30.484257,0.0
0.0,38.824524,36.107597,0.0
0.0,13.67798,0.0,0.0
29.331694,0.0,0.0,13.948939
23.53748,0.0,0.0,15.22983
12.807433,0.0,0.0,0.0
0.0,31.128084,123.06328,0.0
0.0,37.013893,31.636875,0.0
0.0,30.689314,25.646431,0.0
22.361153,0.0,0.0,18.487307
18.369541,0.0,0.0,20.825907
0.0,20.562702,0.0,0.0
0.0,41.860764,22.205305,0.0
0.0,26.553053,9.266262,0.0
30.121399,0.0,0.0,0.0
34.447083,0.0,0.0,28.526169
53.430283,0.0,0.0,10.0925665
0.0,30.611378,32.354443,0.0
0.0,17.004822,3.3494432,0.0
0.0,30.998983,0.0,0.0
36.0274,0.0,0.0,24.748009
24.45538,0.0,0.0,3.4067366
0.0,22.90852,0.0,0.0
0.0,37.205284,35.862312,0.0
0.0,32.39719,34.429493,0.0
0.0,11.157541,13.630218,0.0
25.759253,0.0,0.0,28.28543
14.911467,0.0,0.0,16.003538
17.805573,17.051512,0.0,0.0
0.0,22.575356,45.842415,0.0
0.0,17.167095,36.81445,0.0
0.0,10.818323,0.0,0.0
27.043798,0.0,0.0,29.259783
19.638412,0.0,0.0,28.13723
6.465251,5.0635734,0.0,0.0
0.0,13.74952,9.727124,0.0
0.0,14.899948,10.479872,0.0
0.0,23.313375,0.0,0.0
15.790327,0.0,0.0,21.826904
26.683077,0.0,0.0,7.179504
10.077688,27.006086,0.0,0.0
0.0,37.00385,31.971624,0.0
0.0,35.007187,32.84742,0.0
19.994944,20.937922,17.212189,0.0
25.616571,0.0,0.0,9.037952
14.615987,0.0,0.0,23.66552
0.0,21.733255,45.10798,0.0
0.0,30.495989,4.504002,0.0
0.0,22.613558,1.373251,0.0
27.275267,14.815678,12.705326,0.0
31.87314,0.0,0.0,37.483932
23.644167,0.0,0.0,20.31086
0.0,24.23636,0.0,0.0
0.0,24.184673,46.883045,0.0
0.0,37.020676,33.94622,0.0
30.342361,0.0,9.774452,0.0
28.370598,0.0,0.0,40.442562
10.844569,0.0,0.0,2.6941378
12.768202,24.846395,0.0,0.0
0.0,44.575684,37.34438,0.0
0.0,37.094852,32.400887,0.0
0.0,9.915813,10.029802,0.0
33.26249,0.0,0.0,38.41298
16.299934,0.0,0.0,20.790472
0.0,23.889341,0.0,0.0
0.0,25.242966,41.61398,0.0
0.0,20.660702,62.695534,0.0
0.0,13.463152,1.1310948,0.0
27.388594,0.0,0.0,38.610455
22.912735,0.0,0.0,10.398793
18.124212,25.270494,0.0,0.0
0.0,36.554966,32.915623,0.0
0.0,32.11551,34.348663,0.0
0.0,6.9250836,0.0,0.0
3.8153682,0.0,0.0,80.67457
23.813704,0.0,0.0,32.527683
7.4942613,20.15505,0.0,0.0
0.0,37.268898,34.096798,0.0
0.0,9.661438,34.556995,0.0
0.0,32.8245,27.314707,0.0
25.387045,0.0,0.0,40.442345
27.844337,0.0,0.0,13.185519
21.25116,35.451195,0.0,13.575022
0.0,38.15242,29.198542,0.0
0.0,35.695457,33.25519,0.0
0.0,22.616665,0.0,0.0
24.907694,0.0,0.0,41.470592
19.544312,0.0,0.0,30.992008
0.0,24.539251,0.0,0.0
0.0,26.696686,5.7015,0.0
0.0,13.615354,12.235066,0.0
30.011808,0.0,10.128815,0.0
37.649525,0.0,0.0,42.79601
24.454943,0.0,0.0,9.449874
0.0,10.274998,0.0,0.0
0.0,24.644533,42.288242,0.0
0.0,32.142094,29.042482,0.0
0.0,0.0,14.183007,0.0
5.8690844,0.0,0.0,21.822315
24.505608,0.0,0.0,13.946028
1.4778552,8.877156,0.0,0.0
0.0,29.817665,46.935863,0.0
0.0,23.405901,26.262554,0.0
32.83941,0.0,0.0,0.0
27.469906,0.0,0.0,40.89296
16.951492,0.0,0.0,33.47188
0.0,19.12343,0.0,0.0
0.0,25.785074,38.732925,0.0
0.0,18.106873,32.701935,0.0
13.732161,0.0,0.0,0.0
24.124313,0.0,0.0,45.553566
8.481223,0.0,0.0,15.077665
22.278713,0.0,0.0,0.0
0.0,41.962177,39.57254,0.0
0.0,29.510725,29.126867,0.0
0.0,31.161064,0.0,0.0
32.698334,0.0,0.0,41.068466
17.263954,0.0,0.0,33.27566
13.180958,25.183254,0.0,0.0
0.0,15.376563,43.638905,0.0
0.0,37.907158,29.232073,0.0
0.0,14.146124,18.007763,0.0
34.02873,0.0,0.0,42.05009
12.29185,46.87719,0.0,0.0
0.0,16.870474,16.282558,0.0
0.0,34.685104,14.247905,0.0
0.0,22.837595,24.234606,0.0
53.16639,0.0,0.0,68.415016
26.778858,0.0,0.0,2.892563
0.0,28.476555,0.0,0.0
0.0,31.556093,6.0534515,0.0
0.0,24.675777,9.445824,0.0
0.0,12.727192,0.0,0.0
22.877962,0.0,0.0,39.713398
19.50545,0.0,0.0,4.206858
17.454903,24.803947,0.0,0.0
0.0,44.378532,37.40752,0.0
0.0,18.601162,6.6108932,0.0
22.003178,0.0,0.0,0.0
26.687634,0.0,0.0,35.288956
10.440798,0.0,0.0,0.0
0.0,21.767633,31.338326,0.0
0.0,15.960539,19.567701,0.0
0.0,14.880533,12.590342,0.0
20.828398,0.0,0.0,0.0
35.59787,0.0,0.0,40.1426
14.189349,0.0,0.0,0.0
0.0,35.416058,38.39448,0.0
0.0,12.965117,15.25591,0.0
0.0,16.023506,24.740824,0.0
0.0,33.56591,38.593502,0.0
23.840532,0.0,0.0,31.643127
27.231693,0.0,0.0,29.62497
25.746044,30.370117,0.0,0.0
0.0,43.088867,46.36592,0.0
0.0,32.224617,31.35706,0.0
0.0,12.723555,0.0,0.0
22.941828,0.0,0.0,23.931984
11.241432,0.0,0.0,28.579393
2.6946523,12.54732,0.0,0.0
0.0,42.26286,36.907463,0.0
0.0,28.521437,19.826242,0.0
23.292551,0.0,0.0,0.0
13.328317,0.0,0.0,35.95528
18.51544,0.0,0.0,12.962662
0.0,19.767015,38.031384,0.0
0.0,38.84417,36.458504,0.0
0.0,26.724121,0.0,0.0
23.20737,0.0,7.6558447,0.0
23.81958,0.0,0.0,13.992007
0.0,0.0,0.0,22.944033
0.0,25.829252,0.0,0.0
0.0,42.83795,34.413517,0.0
0.0,26.67766,29.9868,0.0
19.89503,0.0,0.0,0.0
22.499462,0.0,0.0,46.472977
14.483822,0.0,0.0,28.722286
0.0,26.358349,0.0,0.0
0.0,44.462223,38.802673,0.0
0.0,33.33529,25.595453,0.0
0.0,24.101595,22.432135,0.0
13.229969,0.0,0.0,44.7621
7.8361073,0.0,0.0,21.593914
0.0,35.433067,0.0,0.0
0.0,16.25103,22.260054,0.0
0.0,25.326452,20.541521,0.0
29.92619,0.0,0.0,0.0
23.889296,0.0,0.0,10.235298
12.472507,0.0,0.0,22.25439
0.0,26.949602,55.69189,0.0
0.0,45.945976,28.9929,0.0
0.0,26.145987,16.240988,0.0
10.158758,23.084703,11.197341,0.0
8.378167,0.0,0.0,13.567522
22.530348,0.0,0.0,12.840798
0.0,16.389668,0.0,0.0
0.0,23.88309,36.87208,0.0
0.0,28.007364,11.540132,0.0
0.0,0.0,0.0,0.0
39.370815,0.0,0.0,2.7927454
24.332157,0.0,0.0,22.465677
0.0,22.345638,0.0,0.0
0.0,12.205272,11.814986,0.0
0.0,11.8243685,39.631874,0.0
0.0,16.735323,25.963694,0.0
30.710783,0.0,0.0,41.45048
18.862051,0.0,0.0,20.380367
0.0,16.29519,0.0,0.0
0.0,18.206106,35.161343,0.0
0.0,13.952547,35.139126,0.0
0.0,26.68689,23.497545,0.0
42.139523,0.0,0.0,35.170155
18.88519,0.0,0.0,13.281446
0.0,29.177866,0.0,0.0
0.0,31.61361,0.0,0.0
0.0,26.492727,11.958532,0.0
27.155113,4.993265,0.0,0.0
24.002998,0.0,0.0,17.508371
15.376091,0.0,0.0,1.8413516
11.708616,24.188961,0.0,0.0
0.0,40.52965,43.615417,0.0
0.0,9.562192,0.0,0.0
26.129162,10.792732,3.4660206,0.0
37.048515,0.0,0.0,26.863379
23.262165,0.0,0.0,32.247128
17.20471,0.0,0.0,0.0
0.0,22.949303,9.13462,0.0
0.0,13.530644,37.44399,0.0
0.0,37.966244,35.348476,0.0
0.0,0.0,19.116451,0.0
28.418472,0.0,0.0,26.731697
26.927328,0.0,0.0,27.07085
0.0,31.701431,29.698635,0.0
0.0,36.855362,24.978188,0.0
0.0,13.0654545,26.143038,0.0
0.0,20.254839,17.758436,0.0
35.493,0.0,0.0,38.28352
27.728418,0.0,0.0,17.460325
0.0,25.649075,0.0,0.0
0.0,29.722702,1.9655923,0.0
0.0,17.188423,34.546097,0.0
0.0,23.370344,13.454206,0.0
30.188147,0.0,0.0,53.34565
27.00446,0.0,0.0,27.61012
10.445923,0.0,0.0,0.0
0.0,17.024275,15.07162,0.0
0.0,17.172447,2.1389592,0.0
0.0,13.110113,25.69685,0.0
22.440594,0.0,0.0,0.0
24.131575,0.0,0.0,12.367618
8.17424,27.439928,0.0,0.0
0.0,39.298775,39.745743,0.0
0.0,25.634865,27.98233,0.0
0.0,25.723303,0.0,0.0
21.634485,0.0,0.0,100.24873
31.114391,0.0,0.0,9.273091
24.18395,0.0,0.0,17.486706
0.0,28.780804,0.0,0.0
0.0,36.107143,35.091686,0.0
0.0,36.25151,32.61401,0.0
29.352041,0.0,0.0,0.0
22.477753,0.0,0.0,18.639692
20.296497,8.827063,0.0,1.8376923
0.0,20.294006,0.0,0.0
0.0,36.317753,34.815113,0.0
0.0,23.662529,0.0,0.0
14.752267,0.0,0.0,0.0
36.963665,0.0,0.0,32.085518
24.49848,21.351595,0.0,0.0
0.0,23.672243,131.66817,0.0
0.0,17.607134,29.673317,0.0
0.0,14.632222,0.0,0.0
31.261848,0.0,0.0,39.335384
10.279121,0.0,0.0,0.0
9.688434,0.0,0.0,12.207796
0.0,5.414222,10.594886,0.0
0.0,31.05517,27.646595,0.0
0.0,31.02336,13.232634,0.0
19.212154,0.0,0.0,0.0
33.907833,0.0,0.0,9.142981
12.221354,0.0,0.0,8.301505
0.0,40.82893,44.826202,0.0
0.0,34.31098,35.155792,0.0
0.0,15.11338,20.170643,0.0
15.811054,7.4281015,11.782422,0.0
35.8405,0.0,0.0,38.32821
31.810179,0.0,0.0,28.867146
11.641309,34.422733,0.0,0.0
0.0,26.153612,44.262405,0.0
0.0,39.19963,32.201935,0.0
0.0,8.083952,6.844146,0.0
18.7805,0.0,0.0,0.0
11.868909,0.0,0.0,15.602115
12.344158,0.0,0.0,14.750817
0.0,35.333794,47.069103,0.0
0.0,8.934445,11.939256,0.0
0.0,39.252766,14.341922,0.0
32.14186,0.0,0.0,42.78971
26.751255,0.0,0.0,31.515255
0.0,21.51989,0.0,0.0
0.0,10.762234,5.406002,0.0
0.0,37.528698,19.24906,0.0
43.485207,0.0,0.0,0.0
13.013977,0.0,0.0,19.676664
24.00339,0.0,0.0,23.996721
0.0,25.609362,55.050476,0.0
0.0,39.09068,33.098366,0.0
0.0,31.882038,25.321728,0.0
14.4585085,13.677589,0.0,0.0
35.25299,0.0,0.0,39.144985
22.113594,0.0,0.0,42.619476
0.0,14.175877,0.0,0.0
0.0,23.36622,35.026775,0.0
0.0,11.263819,36.60038,0.0
21.746788,0.0,0.63125455,0.0
30.739435,0.0,0.0,31.323845
26.722458,0.0,0.0,28.16712
2.0848682,2.2531285,58.26364,0.0
0.0,42.58766,30.709726,0.0
0.0,33.20813,28.03666,0.0
17.043137,0.0,0.0,0.0
31.503668,0.0,0.0,28.8279
3.6986723,23.923027,0.0,0.0
0.0,31.578695,3.1781507,0.0
0.0,16.970715,26.552654,0.0
35.70793,0.0,6.0915895,0.0
22.299648,0.0,0.0,17.460566
14.9250345,0.0,0.0,19.587183
0.0,15.673825,0.0,0.0
0.0,46.478592,34.316822,0.0
0.0,40.206833,34.922104,0.0
0.0,19.743382,17.354767,0.0
33.68395,0.0,0.0,26.747147
26.974354,0.0,0.0,29.353037
3.9713118,21.942581,0.0,0.0
0.0,33.08727,6.083263,0.0
0.0,30.817213,8.27068,0.0
2.603247,15.4116335,0.0,0.0
25.017366,0.0,0.0,42.32555
34.09842,0.0,0.0,27.48473
2.5847576,26.792553,0.0,0.0
0.0,31.89641,10.627131,0.0
0.0,16.437378,30.246534,0.0
0.0,22.865728,4.6721325,0.0
29.878277,0.0,0.0,35.849415
26.517189,0.0,0.0,15.1234255
0.0,25.261208,0.0,0.0
0.0,36.793247,32.778515,0.0
0.0,11.377398,0.0,0.0
45.429092,4.6449766,51.680355,0.0
36.19925,0.0,0.0,43.659595
27.516037,0.0,0.0,32.94582
5.8631883,25.87933,0.0,0.0
0.0,44.29184,41.96819,0.0
0.0,30.996803,24.695858,0.0
0.0,23.289001,0.0,0.0
35.17683,0.0,0.0,35.558796
17.468483,0.0,0.0,24.131376
21.181547,0.0,0.0,2.1541607
0.0,33.999065,29.600101,0.0
0.0,20.553383,35.809734,0.0
6.95783,23.121174,26.441986,0.0
17.709381,0.0,0.0,44.1898
22.115057,0.0,0.0,12.013321
12.884526,0.0,0.0,0.0
0.0,39.427273,17.78434,0.0
0.0,28.273079,4.0697513,0.0
0.0,13.11752,14.076174,0.0
23.830246,0.0,0.0,0.0
27.645153,0.0,0.0,36.50458
11.938082,0.0,0.0,8.542351
0.0,25.67562,0.0,0.0
0.0,16.736565,2.6227105,0.0
0.0,19.681353,0.0,0.0
27.710575,15.868507,0.0,0.0
29.037996,0.0,0.0,43.905495
20.471436,0.0,0.0,40.912884
24.019688,20.316065,0.0,0.0
0.0,28.972277,38.27669,0.0
0.0,10.265045,3.1219816,0.0
0.0,14.385085,0.0,0.0
20.702406,0.0,0.0,0.0
25.157896,0.0,0.0,29.351902
0.0,21.834742,0.0,0.0
0.0,30.167028,8.832792,0.0
0.0,24.004887,0.09641888,0.0
0.0,26.155201,16.058731,0.0
47.696568,0.0,0.0,39.46264
0.0,0.0,0.0,11.665905
3.7285838,28.13373,0.0,0.0
0.0,42.24779,28.05666,0.0
0.0,32.620487,29.208036,0.0
0.0,21.84179,0.0,0.0
24.12811,0.0,0.0,44.52704
23.437838,0.0,0.0,41.398926
20.015726,0.0,0.0,0.0
0.0,22.34761,42.546448,0.0
0.0,19.153006,11.425283,0.0
0.0,17.935919,26.420322,0.0
29.750517,0.0,0.0,0.0
19.31263,0.0,0.0,10.321433
23.576822,0.0,0.0,21.000885
14.94112,25.482855,0.0,0.0
0.0,17.728706,37.92456,0.0
0.0,35.19709,34.824596,0.0
0.0,23.347227,19.789032,0.0
31.059414,0.0,0.0,15.549927
18.15166,0.0,0.0,18.61867
0.0,22.845259,0.0,0.0
0.0,31.306726,30.250305,0.0
0.0,31.565657,14.906716,0.0
0.0,24.051817,0.0,0.0
27.916527,0.0,0.0,25.04552
20.103245,0.0,0.0,35.657997
10.081124,0.0,0.0,8.726009
0.0,23.868237,30.536247,0.0
0.0,20.510838,14.156701,0.0
0.0,17.451096,30.637146,0.0
37.46171,0.0,0.0,22.42825
35.885784,0.0,0.0,25.340292
3.8181174,19.5321,0.0,0.0
0.0,28.199709,7.0496244,0.0
0.0,25.953827,0.0,0.0
0.0,1.1874119,11.416723,0.0
8.518263,0.0,0.0,31.157457
26.569551,0.0,0.0,29.373178
0.0,24.31348,0.0,0.0
0.0,35.457596,33.523266,0.0
0.0,23.59259,27.700323,0.0
22.736248,27.614447,0.0,0.0
21.566036,0.0,0.0,0.0
30.51686,0.0,0.0,31.512684
9.616857,10.815496,0.0,0.0
0.0,41.731045,34.694477,0.0
0.0,7.9217606,22.510715,0.0
0.0,13.918704,28.64524,0.0
23.534206,0.0,0.0,0.0
23.58578,0.0,0.0,6.364544
16.362997,0.0,0.0,15.341584
0.0,44.740517,38.594837,0.0
0.0,40.22546,32.4848,0.0
0.0,22.38639,0.0,0.0
6.1373363,0.0,0.0,62.576275
23.112785,0.0,0.0,35.739227
18.198326,0.0,0.0,0.0
0.0,25.712988,36.805832,0.0
0.0,17.77974,36.199368,0.0
29.134205,19.757565,7.0812345,0.0
22.356098,0.0,0.0,13.823144
24.160934,0.0,0.0,14.776337
19.600483,0.0,0.0,18.472652
0.0,28.157843,54.183525,0.0
0.0,16.847227,33.08626,0.0
0.0,8.609803,33.9182,0.0
32.661125,0.0,0.0,0.0
35.73482,0.0,0.0,38.129288
14.477871,0.0,0.0,10.442575
0.0,24.059858,48.971943,0.0
0.0,35.49276,33.08523,0.0
0.0,25.732363,29.312965,0.0
20.976765,16.963236,24.284601,0.0
21.709526,0.0,0.0,47.80443
12.128535,0.0,0.0,11.344412
14.450807,24.007689,0.0,0.0
0.0,32.495323,27.874454,0.0
0.0,24.081907,3.791162,0.0
0.0,16.666666,0.0,0.0
24.587196,0.0,0.0,0.0
23.855875,0.0,0.0,19.00109
15.102273,7.9913588,0.0,0.0
0.0,13.807431,55.57201,0.0
0.0,25.529423,37.10824,0.0
0.0,25.414833,23.343561,0.0
37.051167,0.0,0.0,0.0
30.645302,0.0,0.0,40.678295
7.329265,0.0,0.0,32.06957
26.335522,0.0,0.0,0.0
0.0,31.110075,40.564587,0.0
0.0,26.271557,37.071617,0.0
0.0,37.392273,34.928898,0.0
20.539597,0.0,0.0,0.0
34.483746,0.0,0.0,30.64927
14.080448,0.0,0.0,0.0
0.0,42.19122,46.87394,0.0
0.0,13.155219,21.775364,0.0
0.0,29.175318,33.943825,0.0
30.026024,0.0,0.0,0.0
29.51676,0.0,0.0,36.294106
14.938982,0.0,0.0,14.2106695
0.0,8.36987,109.923065,0.0
0.0,16.771418,33.65154,0.0
0.0,28.54181,0.0,0.0
36.312595,0.0,0.0,13.998191
41.01416,0.0,0.0,26.209084
0.0,29.507551,0.0,0.0
0.0,25.918896,45.790108,0.0
0.0,16.433268,38.661232,0.0
0.0,10.755009,0.0,0.0
22.858562,0.0,0.0,43.702007
26.657911,0.0,0.0,31.22108
14.004648,16.399195,0.0,0.0
0.0,44.56656,39.660027,0.0
0.0,30.30496,37.65367,0.0
0.0,13.278782,0.0,0.0
36.119514,0.0,0.0,40.033054
28.813711,0.0,0.0,27.509945
10.007614,25.76654,0.0,0.0
0.0,38.382828,35.88726,0.0
0.0,37.59822,28.123152,0.0
32.298935,14.509299,9.433426,0.0
26.785162,0.0,0.0,19.635294
24.787565,0.0,0.0,9.840674
0.0,22.365833,0.0,0.0
0.0,29.904413,8.127451,0.0
0.0,30.062157,20.916622,0.0
47.42093,0.0,10.198394,0.0
21.920578,0.0,0.0,20.339176
26.57182,0.0,0.0,25.91756
0.0,22.958206,0.0,0.0
0.0,45.38535,37.65955,0.0
0.0,35.588104,30.48499,0.0
22.51107,0.0,0.0,0.0
20.890335,0.0,0.0,5.374205
22.279522,0.0,0.0,20.290525
0.0,6.338951,0.0,0.0
0.0,17.620556,11.170975,0.0
0.0,27.51519,12.697164,0.0
0.0,33.402927,26.170979,0.0
35.959396,0.0,0.0,0.0
31.440254,0.0,0.0,17.385088
20.384094,0.0,0.0,0.0
0.0,8.603411,0.0,0.0
0.0,19.910686,38.591217,0.0
0.0,6.453941,0.0,0.0
9.981998,0.0,0.0,0.0
22.363462,0.0,0.0,24.465416
4.53424,34.22519,0.0,0.0
0.0,35.1121,30.582567,0.0
0.0,31.255892,28.873829,0.0
0.0,34.777267,32.28192,0.0
31.5245,0.0,0.0,39.876404
18.866966,0.0,0.0,34.755714
13.013334,33.88261,0.0,0.0
0.0,22.153952,40.142933,0.0
0.0,25.603994,0.0,0.0
20.798992,0.0,0.0,0.0
35.795734,0.0,0.0,12.423989
18.655876,0.0,0.0,11.755768
0.0,6.068948,0.0,0.0
0.0,18.667505,34.99402,0.0
0.0,23.179903,20.921242,0.0
10.621077,0.0,0.0,0.0
11.816655,0.0,0.0,11.29125
23.431717,0.0,0.0,17.744572
0.0,23.40803,0.0,0.0
0.0,34.460396,33.97556,0.0
0.0,31.712568,26.882502,0.0
18.256142,0.0,8.874932,0.0
33.09521,0.0,0.0,18.42162
24.99572,0.0,0.0,23.484447
0.0,6.104453,0.0,0.0
0.0,17.431473,16.448235,0.0
0.0,15.398598,31.665888,0.0
27.339327,0.0,0.0,43.480515
25.790522,0.0,0.0,13.266947
0.0,37.924786,35.29024,0.0
0.0,14.214687,4.97681,0.0
26.847822,0.0,0.0,43.9851
21.440006,0.0,0.0,38.644363
11.02446,27.360403,0.0,0.0
0.0,42.148277,33.262165,0.0
0.0,12.553753,33.731796,0.0
0.0,11.360657,28.512632,0.0
30.952675,0.0,0.0,27.988934
21.997536,0.0,0.0,8.147251
17.08401,0.0,0.0,0.0
0.0,14.978406,28.882822,0.0
0.0,14.062049,26.466188,0.0
0.0,20.503454,29.222372,0.0
30.925095,15.669402,16.435558,0.0
21.376934,0.0,0.0,29.128916
20.044376,0.0,0.0,0.0
0.0,19.138617,27.493073,0.0
0.0,6.6450653,4.6613345,0.0
0.0,12.887521,21.444246,0.0
37.368046,0.0,0.0,0.0
48.61569,0.0,0.0,14.028708
13.9031725,0.0,0.0,1.1254991
0.0,25.199799,0.0,0.0
0.0,41.442062,34.530426,0.0
0.0,22.087803,10.992087,0.0
14.286797,0.0,0.0,0.0
38.57014,0.0,0.0,13.69112
14.27318,0.0,0.0,40.18774
15.421714,0.0,0.0,8.676224
0.0,24.775904,35.874115,0.0
0.0,13.432698,30.198193,0.0
0.0,5.4045644,15.283643,0.0
17.71044,0.0,0.0,0.0
31.923338,0.0,0.0,22.000353
22.264368,0.0,0.0,0.0
0.0,25.375998,61.557693,0.0
0.0,29.191416,19.285736,0.0
0.0,15.160627,19.522057,0.0
30.526648,0.0,0.0,0.0
21.452978,0.0,0.0,15.282631
18.199495,0.0,0.0,29.55054
1.7547531,24.87045,0.0,0.0
0.0,25.165108,42.811455,0.0
0.0,36.227264,33.586086,0.0
0.0,23.453022,15.321853,0.0
42.423946,0.0,0.0,41.500237
0.0,0.0,0.0,11.340787
0.0,23.342213,0.0,0.0
0.0,25.007523,35.781013,0.0
0.0,15.699492,24.376692,0.0
0.0,17.713457,11.730298,0.0
45.404797,0.0,0.0,31.871265
35.2609,0.0,0.0,28.724083
12.925972,32.368057,0.0,0.0
0.0,26.475668,38.508114,0.0
0.0,9.5073,0.0,0.0
0.0,12.341179,0.0,0.0
22.003939,0.0,0.0,90.56319
24.467144,0.0,0.0,17.377977
19.787672,0.0,0.0,23.973951
0.0,29.494831,0.0,0.0
0.0,30.07332,8.492801,0.0
0.0,18.23898,0.0,0.0
0.0,14.450815,13.007564,0.0
21.577139,0.0,0.0,0.0
26.347727,0.0,0.0,37.30675
11.472079,0.0,0.0,2.7018533
7.8721566,22.196815,0.0,0.0
0.0,38.923565,22.054258,0.0
0.0,22.897741,32.260597,0.0
0.0,21.27863,24.42281,0.0
27.747255,0.0,0.0,0.0
0.0,0.0,0.0,36.188583
25.60713,0.0,0.0,4.9854445
0.0,38.246746,28.934437,0.0
0.0,29.200802,27.578232,0.0
0.0,28.220568,34.35442,0.0
30.384197,21.240166,10.065733,0.0
16.230078,0.0,0.0,0.0
29.333511,0.0,0.0,36.158924
2.173133,0.0,0.0,0.0
0.0,40.707653,53.335274,0.0
0.0,30.11297,14.944333,0.0
0.0,33.55867,26.202843,0.0
23.976868,0.0,0.0,0.0
29.081121,0.0,0.0,9.093392
18.775734,0.0,0.0,21.198425
5.100589,19.821674,0.0,0.0
0.0,38.093887,33.214424,0.0
0.0,36.299496,22.942379,0.0
18.991627,11.149494,0.0,0.0
25.688967,0.0,0.0,48.046906
16.549236,0.0,0.0,35.569798
14.13825,26.880634,0.0,0.0
0.0,28.547562,23.082773,0.0
0.0,30.410099,23.936554,0.0
0.0,12.263868,8.849332,0.0
31.288198,0.0,0.0,0.0
28.829172,0.0,0.0,18.48728
28.36691,0.0,0.0,26.675108
0.32556975,7.1561933,0.0,0.0
0.0,27.08391,41.28291,0.0
0.0,23.216457,34.517498,0.0
20.568838,23.997875,0.96927184,0.0
13.247217,0.0,0.0,0.0
21.92724,0.0,0.0,25.723463
27.327425,0.0,0.0,9.802795
0.0,12.148046,0.0,0.0
0.0,20.811268,43.33518,0.0
0.0,23.899143,37.90476,0.0
0.0,3.6714182,0.6400206,0.0
32.90878,0.0,0.0,26.02111
27.713055,0.0,0.0,27.640778
21.47717,0.0,0.0,15.355518
0.0,17.703213,39.330147,0.0
0.0,19.032097,7.197575,0.0
0.0,10.069962,0.0,0.0
17.067102,0.0,0.0,0.0
29.13766,0.0,0.0,18.227657
30.512486,0.0,0.0,31.276825
22.11988,0.0,0.0,0.0
0.0,24.544529,41.017647,0.0
0.0,35.46383,27.954811,0.0
0.0,17.95455,17.911669,0.0
32.36338,0.0,8.710822,0.0
28.310759,0.0,0.0,15.713258
23.801834,0.0,0.0,24.904251
1.0218701,23.443432,0.0,0.0
0.0,20.073408,39.744984,0.0
0.0,22.323227,28.772709,0.0
0.0,5.305183,0.0,0.0
