Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16
-5.0,4.464953,-3.2400675,10.0,3.0986385,0.14724824,1.3941287,2.2206852,-0.9696746,-5.0,4.466216,0.45729405,-3.7434628,-5.0,-3.9429228,-5.0
3.1229184,-1.7326822,3.2797687,7.118372,5.0,-5.0,-5.0,1.257443,4.4979725,2.833647,-5.0,4.6280766,0.9605365,-5.0,1.2655306,0.19207017
1.9803786,-5.0,5.0,-0.0676764,5.0,-2.456314,-5.0,2.4490013,2.303885,5.0,-5.0,-8.063841,5.0,2.5053961,3.1998854,-0.92334807
-0.23417461,-4.2991514,5.0,-2.4088502,5.0,-4.7998223,-5.0,5.0,5.0,5.0,-4.2063675,10.0,-0.6429535,5.0,5.0,-5.0
-1.7570292,-0.48296434,1.444278,2.5983021,5.0,-5.0,-5.0,-5.0,4.4483113,5.0,-0.9706286,2.195776,-3.6015136,5.0,5.0,-0.4277249
-5.0,1.3284081,-5.0,10.0,-5.0,3.44141,4.424513,-5.0,-5.0,5.0,3.6352093,0.037642285,-5.0,-2.1552434,-1.8552253,-0.7162491
-5.0,5.0,-5.0,-5.3205223,-1.7759951,5.0,2.1091197,0.7106201,0.11194581,-5.0,5.0,-0.14783853,-5.0,-5.0,-5.0,3.9138951
-5.0,5.0,-2.5377033,-5.191141,5.0,-2.5917516,-1.4592421,0.5766363,1.5423111,-5.0,0.83630764,0.6805799,-5.0,-5.0,-2.2676072,0.16756105
4.519279,-5.0,5.0,0.43761393,5.0,-3.4721532,-5.0,-5.0,1.5491097,5.0,-5.0,-9.0444565,5.0,-3.2519107,2.281852,-0.32684293
0.67018676,-5.0,4.2201877,0.13771617,5.0,-2.9373024,-5.0,-2.3177447,2.483574,5.0,-5.0,-6.825462,5.0,4.7431808,4.7695765,-0.79567164
-5.0,2.2088537,-5.0,8.307827,5.0,-5.0,-2.2394905,5.0,1.6137451,5.0,0.5104952,1.1086286,-4.1031528,5.0,3.7433314,-0.036031157
-5.0,2.8258822,-5.0,10.0,-1.7343494,-0.12173456,-0.36293888,0.17811845,-3.53566,2.6603668,3.427674,-0.42012987,-5.0,0.7466314,-5.0,5.0
-5.0,5.0,-5.0,10.0,3.1850967,1.200885,2.4148915,0.3454387,-0.92892754,-5.0,5.0,-1.017822,-5.0,-5.0,-5.0,-5.0
0.90016013,4.996926,-2.0859807,3.476995,5.0,-5.0,-4.255014,0.3003613,2.8485327,1.2394927,-2.1563954,-0.47042346,0.48708934,-5.0,2.653046,5.0
3.6497157,-5.0,5.0,-1.2048383,5.0,-0.15242791,-5.0,5.0,0.8970711,5.0,-5.0,10.0,5.0,0.639554,2.952855,0.18150045
1.1670154,-4.490387,5.0,0.06084003,5.0,-4.0080805,-5.0,5.0,3.8926883,5.0,-5.0,10.0,0.9014157,5.0,5.0,-0.8399399
-2.4044142,0.35439545,-1.1627072,-0.008552256,5.0,-5.0,-5.0,5.0,2.7418413,5.0,1.5116258,-10.0,-2.5099754,5.0,4.948155,-0.2124393
-5.0,4.974864,-5.0,-4.2977757,-3.4506829,2.2740068,3.0393195,0.031139366,-4.119399,5.0,2.703138,-0.50543416,-5.0,0.9635235,-0.6364744,-0.5566622
-5.0,5.0,-5.0,-4.304354,-0.5531037,2.2401686,1.4079735,0.10212611,0.7409618,-5.0,5.0,-0.23846845,-4.0014153,-5.0,-5.0,-1.3379307
-5.0,4.2608843,-5.0,10.0,3.4996672,-0.18681157,2.3363104,1.3574698,0.10744429,-5.0,2.4156573,0.15629326,-3.5281565,-5.0,-3.1681097,5.0
5.0,-1.1255757,1.8463421,-7.807893,5.0,-3.467008,-3.0980844,0.15581952,-3.1309762,5.0,-5.0,10.0,5.0,-5.0,1.7740475,-1.744066
2.354011,-5.0,5.0,-1.1296626,5.0,-4.36444,-5.0,-2.7071095,1.1700276,5.0,-5.0,-10.0,5.0,2.925808,4.8242426,-0.3524907
-0.23901212,-4.4481115,4.350427,0.20752336,5.0,-5.0,-5.0,-2.4473667,2.6902971,5.0,-5.0,-8.7791395,0.46491164,5.0,5.0,-0.28907567
-5.0,2.6969795,-5.0,4.806511,0.3128003,-3.0397794,-0.005962491,-0.05393739,-1.9579631,5.0,-0.31981134,0.3036074,-5.0,5.0,-0.012266755,-0.42494538
-5.0,4.74122,-5.0,-4.616369,-5.0,4.249154,4.3309984,-0.09265652,0.1466229,-3.3811457,5.0,0.039800867,-5.0,-5.0,-5.0,5.0
-5.0,4.099926,-2.0219111,-3.2692244,5.0,-3.9277294,-3.8659368,0.73832214,3.38024,-5.0,-0.036726296,0.31360805,-2.9776213,-5.0,2.3438616,4.0990806
2.5219736,-2.3195977,2.775613,-0.3581966,5.0,-0.4025135,-5.0,-5.0,1.6590719,5.0,-5.0,-3.6864467,5.0,-5.0,0.2961682,-0.071883306
0.47849056,-3.5678654,5.0,-1.0738851,5.0,-4.112872,-5.0,5.0,2.0792866,5.0,-4.90942,10.0,2.852601,5.0,5.0,-1.5621816
-4.5723844,3.9849532,-3.722877,-0.2921559,5.0,-5.0,-1.0268872,-5.0,0.119674206,5.0,1.7185439,10.0,-4.6773443,5.0,1.7040085,0.8804615
-5.0,4.646965,-5.0,-7.781925,-1.8900074,1.997577,1.2128292,0.9265978,-3.159744,-0.10285215,3.0376058,-0.35209525,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-4.292543,0.4516977,-0.046432853,1.7101352,2.2598007,-0.30417347,-5.0,5.0,-1.253571,-5.0,-5.0,-5.0,5.0
5.0,-3.0311537,3.0184689,10.0,5.0,-5.0,-5.0,-5.0,2.8740687,2.482215,-5.0,-0.32362205,2.366335,-5.0,-1.9848208,-1.2536447
1.414929,-5.0,5.0,-0.32210028,5.0,-1.8495106,-5.0,-5.0,2.0031843,5.0,-5.0,-2.4886022,5.0,-0.0522981,0.043419242,0.36073616
-1.8579575,-4.865289,5.0,-1.2780253,5.0,-5.0,-5.0,2.2110252,4.7543426,5.0,-4.6421347,10.0,2.9240212,5.0,5.0,-5.0
-4.40803,0.85325605,-0.8539953,-0.21033749,5.0,-5.0,-3.0569193,-5.0,4.9757085,5.0,-3.2835548,-2.061846,-3.2596948,5.0,4.2705755,-1.2712647
-5.0,3.5331655,-5.0,10.0,-4.749988,2.329713,2.3661585,0.25243902,-1.9516853,4.8677645,3.2744095,0.2280154,-5.0,-1.6478746,-5.0,-5.0
-5.0,2.7774956,-5.0,10.0,0.47053623,3.043387,4.346439,0.21755773,-0.8328011,-5.0,5.0,-0.4415449,-4.2723637,-5.0,-5.0,5.0
0.23993492,-1.070353,1.0910119,10.0,5.0,-5.0,-5.0,0.5929563,3.1099625,-2.069649,-1.6051005,0.37201637,-0.2010963,-5.0,2.473535,5.0
2.3491616,-4.780365,5.0,-0.243442,5.0,-2.075001,-5.0,-5.0,2.669062,5.0,-5.0,10.0,5.0,-1.6876421,1.8038776,1.3755462
1.1283227,-4.46693,5.0,-0.093860246,5.0,-5.0,-5.0,-4.510654,2.6894472,5.0,-5.0,10.0,2.7679572,2.9640417,4.6446223,-0.44957748
-5.0,4.2794123,-5.0,-3.4095817,5.0,-5.0,-2.888125,-5.0,0.27167863,5.0,2.9058504,3.6433,-5.0,5.0,1.2086698,-0.47588146
-5.0,2.8231916,-5.0,-3.1679664,-3.8720732,3.2601278,4.412938,-0.43017662,-5.0,1.7111784,2.0667214,0.6788871,-5.0,-2.6803236,-3.0910633,5.0
-5.0,5.0,-5.0,0.46438742,5.0,-0.13999829,1.259836,1.7675381,0.26777923,-5.0,3.4780376,1.0618087,-5.0,-5.0,-1.1961731,5.0
5.0,0.011727214,-1.3032368,0.35027692,5.0,-5.0,-5.0,-5.0,2.9659204,3.8984976,-5.0,0.37473083,0.18288767,-5.0,-0.43452573,-5.0
2.5170536,-5.0,5.0,0.6867394,5.0,-2.206085,-5.0,5.0,2.0942616,5.0,-5.0,-4.400696,5.0,2.706298,3.4545445,-0.041123316
1.117042,-5.0,5.0,-1.3160324,5.0,-4.356132,-5.0,-4.759833,2.5717409,5.0,-2.7187996,10.0,0.25142068,5.0,5.0,-0.6381863
-5.0,-0.035280585,-2.3177445,-0.8157132,3.899906,-5.0,-2.6957579,-2.0455081,0.014475703,5.0,-2.2595932,-10.0,-5.0,5.0,2.6539733,-0.32731566
-5.0,1.325885,-5.0,10.0,-4.0360093,1.4543787,3.2452505,-0.24727932,-5.0,0.6607437,4.957448,-0.06829311,-5.0,-5.0,-5.0,-5.0
-5.0,5.0,-5.0,-2.0984876,0.096683025,3.7060082,3.6548822,0.4062905,-0.23255622,-5.0,5.0,-0.42355236,-5.0,-5.0,-5.0,-3.2315745
3.3946927,0.06537706,3.087498,-0.80786073,5.0,-5.0,-4.0527515,5.0,1.8997364,2.7686448,-3.7942367,-0.31705478,-0.12919909,-5.0,1.1939496,0.05642242
4.0295296,-4.483284,5.0,-0.9940184,5.0,0.78051376,-4.248897,5.0,1.3964283,5.0,-5.0,-7.592483,5.0,-2.7555008,3.2718627,0.54272115
0.24637043,-2.9858315,3.7987294,0.34475276,5.0,-5.0,-5.0,-4.4614363,2.4335074,5.0,-1.8718135,-10.0,0.093115926,5.0,5.0,-0.0784756
-5.0,5.0,-5.0,-0.4639275,1.720941,-5.0,0.59502494,-0.25435078,-3.6818671,5.0,4.044912,3.9685698,-5.0,5.0,0.21970016,0.610577
-5.0,3.762355,-5.0,1.9504875,-3.3539863,2.7041385,3.1611888,0.2685295,-1.1403872,-5.0,5.0,-0.8046086,-5.0,-5.0,-5.0,-4.818961
-5.0,3.1933355,-5.0,10.0,3.4477065,-0.087497234,2.0729277,0.42837483,-0.6681657,-5.0,2.4520614,0.30182844,-5.0,-5.0,-2.739376,-5.0
1.8790998,-1.3290986,-0.13331723,4.937414,5.0,-5.0,-5.0,1.1321694,1.5597655,4.457694,-5.0,-9.665427,0.28771168,-5.0,1.1958034,-5.0
2.0982091,-4.8354554,5.0,-0.2709454,5.0,-2.8037105,-5.0,-5.0,1.510765,5.0,-5.0,-4.4445515,5.0,1.1103714,2.7922757,-0.08108052
0.41578826,-4.0717726,5.0,0.51032037,5.0,-5.0,-5.0,-4.264171,3.4177315,5.0,-4.37074,-1.4855795,-0.021678507,5.0,5.0,-1.2355317
-5.0,0.8089746,-2.9438868,-0.3836905,0.051585853,-5.0,-1.500854,-0.9383589,-0.75355756,5.0,0.518544,0.06977421,-5.0,5.0,0.27399278,-0.32480216
-5.0,5.0,-5.0,-5.1306505,-2.5991304,3.0808313,3.3667264,0.20164701,-4.0442886,-2.4595723,5.0,-0.24271455,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-3.333708,-4.5841103,3.222581,-1.0536702,1.2290875,2.3486514,-0.068665385,-5.0,4.1285796,0.03809041,-4.6924005,-5.0,-4.415617,-5.0
4.8354945,-4.9654484,-0.118056774,0.7061501,5.0,-5.0,-5.0,-3.236659,-0.38798082,5.0,-5.0,1.4883227,5.0,-5.0,1.2753253,1.1355329
2.3715892,-4.6028705,5.0,-0.53982455,5.0,-4.3788013,-5.0,-4.8267107,1.2115787,5.0,-5.0,10.0,3.4494987,2.0271785,4.290412,-0.79439056
0.86467683,-5.0,4.6828427,-0.054242935,5.0,-5.0,-5.0,5.0,2.1597877,5.0,-5.0,6.764786,0.25194442,5.0,5.0,-1.5112255
-4.644391,2.1714823,-5.0,10.0,5.0,-5.0,-1.990624,2.6295166,1.4709036,5.0,2.464529,3.128738,-3.7472332,5.0,1.926757,0.23747182
-5.0,1.5536811,-5.0,10.0,-4.482284,3.2094254,5.0,-0.15816107,-1.7937702,1.8499175,3.5371702,0.1984879,-5.0,-0.41391182,-5.0,5.0
-5.0,3.3693714,-5.0,10.0,0.67379403,3.0179365,2.7146814,0.78764945,-1.9259431,-5.0,5.0,-1.0643334,-5.0,-5.0,-5.0,5.0
1.0080223,3.3175676,-1.9805053,-2.4955916,5.0,-5.0,-5.0,5.0,2.8149946,0.46854818,-3.5751393,-2.363863,-2.7611184,-5.0,1.5331924,-5.0
5.0,-3.2647634,5.0,0.015532776,5.0,-1.9407587,-5.0,-5.0,1.4395169,5.0,-5.0,-7.0068665,4.309387,-2.1444619,-0.09848046,2.6169326
2.2871108,-3.6013808,5.0,-0.015041912,5.0,-4.8454213,-5.0,-5.0,2.8344855,5.0,-5.0,-9.912856,1.986897,5.0,5.0,-3.4002464
0.038770795,-4.2945294,5.0,-0.10109187,5.0,-5.0,-5.0,-5.0,5.0,5.0,-1.9691036,-10.0,0.20052469,5.0,4.889925,-0.36549968
-5.0,2.1864743,-5.0,-0.17277206,4.1501703,-5.0,2.9222655,0.67851686,-3.3500297,5.0,1.1453205,7.874113,-5.0,5.0,0.5256665,0.66576475
-5.0,5.0,-5.0,0.87084645,-2.9085865,2.7654836,3.3497002,0.40323243,-3.4553032,0.5466163,5.0,0.12953795,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,10.0,5.0,-0.37584823,1.2076616,2.535101,1.0791043,-5.0,4.122015,-0.19394666,-5.0,-5.0,-5.0,5.0
2.5785906,1.2814944,0.45809436,3.8958724,5.0,-5.0,-5.0,1.6999214,3.4226298,0.4654203,-4.083971,4.109286,1.0110679,-5.0,3.370649,-0.46969622
2.6130526,-5.0,5.0,-1.4930153,5.0,-1.9245044,-5.0,5.0,2.3677065,5.0,-5.0,-5.9493213,5.0,0.09360385,3.1401193,0.48790878
0.23176092,-4.384816,3.0619318,0.6549351,5.0,-5.0,-5.0,-3.6895676,2.4519277,5.0,-5.0,-5.3037148,0.21935439,5.0,5.0,-1.1006353
-5.0,4.8267403,-5.0,10.0,0.30174935,-5.0,5.0,0.52761936,-4.01968,5.0,2.2194705,-2.168713,-5.0,5.0,-2.3963282,-2.5812855
-5.0,5.0,-5.0,-5.8921614,-4.9952035,1.8133153,3.4828753,0.39927766,-0.17757523,0.80731153,4.4582214,0.53221077,-5.0,-5.0,-5.0,-5.0
-5.0,2.7649655,-5.0,4.0716467,0.89814925,0.15503323,2.4634938,2.5134587,-0.7997584,-5.0,5.0,-1.1884267,-5.0,-5.0,-5.0,5.0
2.5854359,0.6357156,0.7761903,10.0,5.0,-5.0,-5.0,2.6696143,3.1448288,-0.4946803,-4.0950565,-1.063065,2.223384,-5.0,0.5044534,2.3512936
1.593405,-1.9517857,5.0,-0.12988757,5.0,-1.7067066,-5.0,-0.045114517,2.5222416,5.0,-5.0,1.6089985,5.0,3.054998,3.2917392,-2.6733775
0.7093575,-3.8668206,5.0,0.8793014,5.0,-5.0,-5.0,-5.0,3.2781956,5.0,-4.514694,-10.0,1.9581007,5.0,5.0,-0.5250395
-5.0,4.4225264,-5.0,-0.90481365,5.0,-5.0,-3.2957788,-5.0,1.5180808,5.0,-1.0979171,-10.0,-5.0,5.0,1.8144101,0.09273026
-5.0,2.0353444,-5.0,10.0,-2.4749522,1.4853759,3.3026896,-0.23253617,-1.2853216,0.3601082,3.9574444,-0.05557982,-5.0,-5.0,-5.0,2.5028853
-5.0,5.0,-5.0,-4.526327,5.0,-0.4349203,0.84286654,-1.3336303,0.60932666,-5.0,4.9475217,-1.3731488,-5.0,-5.0,-5.0,-1.440764
-4.259157,5.0,-5.0,-2.7950597,5.0,-5.0,-5.0,0.25726187,3.1530442,-1.7406113,0.51089346,3.5404115,0.41014528,-5.0,1.4326472,0.9641122
4.8236527,-5.0,3.9419487,0.95206034,5.0,-4.673835,-5.0,-5.0,2.83777,5.0,-5.0,-0.09650183,5.0,-5.0,0.84862864,1.1237088
1.2318473,-5.0,5.0,-1.3760253,5.0,-4.02039,-5.0,0.04313469,2.2422132,5.0,-5.0,10.0,5.0,3.7201965,3.9801111,0.044935104
-0.59945154,-2.3737392,5.0,0.24543959,5.0,-1.1246037,-5.0,5.0,4.1155486,5.0,-0.39246845,4.1447654,-0.20912981,5.0,4.8399825,0.02502497
-5.0,2.3147233,-4.5787935,-0.8620201,0.5632316,-4.7400136,-1.7180265,-1.0457356,-0.90811276,5.0,-0.32390273,-2.4059784,-5.0,5.0,0.39173317,0.30951762
-5.0,5.0,-5.0,0.46225977,-2.9192398,4.2338333,4.0723233,-5.0,-2.081442,-3.4264395,5.0,-2.5018454,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-3.2048285,3.531815,-0.35759458,1.3295418,0.48305553,-0.3066454,-4.4234285,3.1786954,-1.0864396,-1.718842,-5.0,-5.0,-5.0
5.0,-3.5700192,3.190343,-2.8300867,5.0,-4.9080977,-5.0,5.0,-2.5037408,5.0,-5.0,10.0,5.0,-5.0,1.2129401,-2.3133068
2.8758671,-4.6344037,5.0,-0.8569064,5.0,-1.196398,-4.9809127,5.0,2.0758698,5.0,-5.0,10.0,3.7128778,3.2316756,5.0,-0.19298133
0.29875565,-4.203631,5.0,0.24912171,5.0,-5.0,-4.5501113,5.0,3.7227087,5.0,-5.0,10.0,0.345793,5.0,5.0,-0.5788314
-5.0,4.96615,-5.0,8.500528,4.5730977,-5.0,0.41022462,5.0,1.7452793,5.0,0.29937464,10.0,-3.7803464,4.245016,0.40319613,-0.026186783
-5.0,5.0,-5.0,-4.6453676,-4.6029716,2.765246,4.0323586,-0.4653653,-0.9242605,-2.4350653,5.0,-0.10333531,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-5.0,-8.565862,4.0404377,0.23610407,2.6688128,-0.05852192,-0.45676517,-5.0,5.0,-0.86058855,-2.8800225,-5.0,-5.0,-5.0
3.0337324,-2.6848836,2.0178761,10.0,5.0,-5.0,-2.4081082,0.28379402,0.2805711,5.0,-5.0,-2.259612,3.7957885,-5.0,0.2090199,0.2924143
2.213431,-3.5150032,4.191627,0.065974295,5.0,-4.703817,-3.6433718,-5.0,0.6018369,5.0,-5.0,-7.7977304,5.0,2.8752894,5.0,0.72670925
0.05755484,-3.6534216,2.8090057,0.24560429,5.0,-5.0,-5.0,-3.8432984,3.1971283,5.0,-5.0,-3.8865688,1.858545,5.0,5.0,-0.3324559
-5.0,2.299851,-5.0,10.0,3.730553,-5.0,1.5037727,5.0,-0.28086305,5.0,-1.1636417,-2.2386856,-5.0,5.0,0.039756343,-0.1816818
-5.0,1.3670635,-5.0,10.0,-1.63478,1.3117055,1.5493145,0.23608164,-1.5872856,-2.5170593,3.318636,-0.87293947,-5.0,-5.0,-5.0,1.0378366
-5.0,5.0,-5.0,3.3179634,3.181896,-0.26642936,1.7113805,0.1851261,-1.4523039,-5.0,5.0,-0.5798145,-5.0,-5.0,-5.0,5.0
5.0,-2.761507,2.0347457,-4.355915,5.0,-3.4406703,-5.0,5.0,2.580065,5.0,-5.0,2.785761,4.7913866,-5.0,0.6148293,-2.2607777
2.940803,-5.0,5.0,0.1424138,5.0,-2.7318063,-5.0,5.0,1.1186119,5.0,-5.0,2.972727,3.5450673,3.0043201,2.7337832,-0.115178876
0.74163926,-5.0,5.0,-0.1306573,5.0,-5.0,-5.0,-1.8145032,3.4236016,5.0,-4.039851,10.0,0.98562896,5.0,5.0,-3.5408895
0.19330502,-4.053082,4.0332375,-0.61531764,5.0,-5.0,-5.0,-0.6374638,5.0,5.0,-3.6602046,-0.17194402,-2.9922147,5.0,5.0,-0.24510668
-5.0,5.0,-5.0,1.6635215,-2.6062603,-0.4338771,2.4241123,1.567797,-5.0,5.0,5.0,1.7396373,-5.0,2.2805521,-1.0460422,-0.43506756
-5.0,5.0,-5.0,4.454998,0.62605363,3.0702152,1.7459693,-5.0,-3.4378552,-5.0,4.5729494,-0.1245874,-5.0,-5.0,-5.0,5.0
-5.0,5.0,-4.030652,5.93318,5.0,-4.887844,-3.5542912,0.2681697,3.0363338,-5.0,-0.01760137,-1.4785596,-4.3093076,-5.0,2.0539489,2.4299047
5.0,-4.6255655,3.432374,-0.48506683,5.0,-4.696809,-5.0,-5.0,-0.00612393,5.0,-5.0,10.0,3.3920665,-5.0,0.68221366,-0.32484508
0.49536046,-3.745431,5.0,-3.0373652,5.0,-3.1282766,-5.0,5.0,1.8143895,5.0,-5.0,-10.0,0.68263996,5.0,4.9198456,-3.6837552
0.8765664,-4.111662,4.7390094,0.11877135,5.0,-5.0,-5.0,-5.0,4.8265758,5.0,-1.4491582,10.0,-0.15962306,5.0,5.0,-0.17443456
-4.549951,1.0801225,-2.7099948,-0.30925453,4.150727,-5.0,-3.2127268,-5.0,0.65728056,5.0,-0.8569621,-9.64017,-3.4191043,5.0,1.7424662,-0.7988501
-5.0,5.0,-5.0,10.0,-0.5473066,0.8504546,1.5356119,2.812258,-4.6695766,1.1734195,3.684637,-0.27488863,-5.0,-5.0,-5.0,5.0
-5.0,1.932086,-1.2068615,10.0,4.1712456,-2.4003658,-0.844368,0.42493618,3.7485776,-5.0,2.249382,0.24765731,-5.0,-5.0,-0.7401154,5.0
5.0,-3.7666218,2.0479884,0.16588266,5.0,-5.0,-5.0,-5.0,3.8640654,1.956088,-3.6547718,0.4432316,3.671716,-5.0,-1.0073155,-2.6777468
2.574224,-5.0,5.0,-0.2620046,5.0,-4.5760345,-5.0,-5.0,1.1499317,5.0,-5.0,-4.993931,5.0,2.3352642,3.9313712,-0.05631742
0.056714654,-1.7745947,2.909798,-0.4132248,5.0,-4.8611054,-5.0,5.0,2.0905151,5.0,0.31900585,10.0,-0.26213306,5.0,5.0,-0.004776148
-5.0,-1.5624119,-5.0,10.0,-0.81285805,0.12441367,2.8695168,5.0,-2.4082155,5.0,2.0543098,-10.0,-5.0,4.7582517,-5.0,0.4618286
-5.0,5.0,-5.0,3.3567824,-1.3694216,2.5995378,2.5763938,0.54360694,-1.7746437,-0.2367444,5.0,-0.56636906,-5.0,-5.0,-5.0,4.333433
-5.0,5.0,-4.12514,8.843642,5.0,-1.9303962,0.1630739,0.3924977,0.2919073,-5.0,2.4142833,0.65190333,-5.0,-5.0,-2.7484412,-5.0
2.7370963,-2.4279113,0.8743527,-0.53709626,5.0,-5.0,-5.0,5.0,4.3380666,5.0,-5.0,-3.0936596,2.581616,-5.0,2.9723728,-0.4906085
3.909956,-4.7264624,5.0,-0.35047656,5.0,-2.164713,-5.0,5.0,0.9691532,5.0,-5.0,-6.6530232,5.0,2.4806356,3.8076134,-0.06817186
0.3762853,-4.1184034,5.0,-0.036135383,5.0,-5.0,-5.0,5.0,2.9060655,5.0,-4.7364902,-7.3883805,0.5799502,5.0,5.0,-0.7851295
-3.4870822,-0.3216021,-0.9649756,0.12572175,5.0,-5.0,-5.0,5.0,3.994778,5.0,-1.5645733,-10.0,-3.0594904,5.0,4.4358907,-0.25027788
-5.0,4.930341,-5.0,-1.3173561,-2.6392488,0.773787,3.1122568,0.5209612,-2.842649,-1.6004099,4.22035,-0.86370903,-5.0,-5.0,-5.0,2.6923528
-5.0,5.0,-5.0,-6.3040586,3.6375735,-0.13510948,1.2602924,2.28484,-0.47180185,-5.0,5.0,-0.3276397,-5.0,-5.0,-5.0,-5.0
5.0,-4.8561687,3.7109358,-1.5238798,5.0,-5.0,-5.0,5.0,3.4318728,4.479469,-5.0,7.019764,4.4962587,-5.0,3.2342756,1.7835863
3.0954514,-4.4161563,5.0,-0.21269013,5.0,-3.5556479,-5.0,-5.0,1.5598192,5.0,-5.0,6.4046006,4.802287,2.1194875,3.9203916,-0.21679
0.63265294,-3.4351485,5.0,-0.93246526,5.0,-5.0,-5.0,1.5575533,2.489922,5.0,-3.1578288,4.802702,0.55051744,5.0,5.0,-0.23566684
-5.0,-0.6161689,-5.0,1.9873888,5.0,-5.0,0.65589786,4.919696,-3.1151893,5.0,1.2368915,-0.51487195,-5.0,5.0,1.9710145,0.09963596
-5.0,0.38697577,-5.0,2.003955,-2.9676342,2.4937043,4.0569525,-0.70164955,-1.016535,1.6189642,5.0,-0.31571865,-5.0,-5.0,-5.0,3.7205262
-5.0,5.0,-5.0,8.923271,5.0,-2.731714,-2.1926305,-0.44445163,1.4290248,-5.0,1.269672,0.6590455,-5.0,-5.0,0.29530656,5.0
5.0,-3.2261298,0.98994064,0.81332844,5.0,-5.0,-5.0,-5.0,5.0,5.0,-5.0,1.5374389,4.3645782,-5.0,1.0393413,0.5753997
1.8591012,-5.0,5.0,-0.18144864,5.0,-3.4378276,-5.0,5.0,0.36799997,5.0,-5.0,-3.5387964,5.0,4.888779,5.0,-0.85951465
-1.9943458,-2.5955472,2.706811,-0.80075943,5.0,-5.0,-5.0,0.02344513,4.3258424,5.0,-3.1347718,10.0,-2.915938,5.0,5.0,-5.0
-5.0,2.2035973,-5.0,6.34063,5.0,-5.0,1.1218499,-5.0,-5.0,5.0,2.6637433,10.0,-5.0,5.0,-1.0349802,-0.40964085
-5.0,5.0,-5.0,1.3797758,-4.6285253,2.9541075,5.0,0.030550238,-2.871519,-2.0290508,4.041898,-1.0709014,-5.0,-5.0,-5.0,4.360445
-5.0,5.0,-5.0,-0.7458236,3.852211,-0.13769177,0.76310426,0.3461706,-0.7043481,-5.0,5.0,-0.13554013,-5.0,-5.0,-5.0,-5.0
5.0,-3.4214065,4.7436194,1.2577363,5.0,-4.801114,-5.0,5.0,5.0,4.083514,-5.0,10.0,4.781246,-5.0,0.8542092,-1.0703262
2.231051,-5.0,5.0,-0.87459505,5.0,-2.7875533,-5.0,5.0,-1.257025,5.0,-3.2037477,10.0,5.0,3.2825565,2.7537258,-0.19093657
1.2486786,-4.8581285,5.0,-0.6435234,5.0,-2.5977855,-5.0,5.0,1.1853051,5.0,-5.0,10.0,0.45732734,5.0,5.0,-0.640192
-5.0,-1.0106342,-4.571286,3.9709516,5.0,-5.0,-3.2645433,5.0,0.67377025,5.0,0.32421586,-10.0,-5.0,5.0,2.16657,-3.4121609
-5.0,2.7026343,-5.0,10.0,0.73607254,3.0069263,1.967815,-5.0,-4.1516767,-2.4162216,5.0,-1.5284157,-5.0,-5.0,-5.0,5.0
-5.0,4.428079,-5.0,10.0,0.65018904,1.2306659,2.2358794,0.2816863,-1.0213941,-5.0,5.0,-1.1062326,-4.825124,-5.0,-5.0,-4.8697276
-2.3382998,1.8847812,-0.5897832,1.3708009,5.0,-5.0,-4.8404765,0.8918711,1.9308475,-4.0420947,0.008552551,-0.046003472,-2.083671,-5.0,2.9646208,2.8304577
2.9387078,-4.672016,5.0,1.0523168,5.0,-1.738046,-5.0,-5.0,1.2075348,5.0,-5.0,10.0,5.0,-2.2551532,2.3299937,-0.27773032
-1.5391779,-0.94780463,5.0,-2.0419831,5.0,-4.7941475,-5.0,-1.9146442,5.0,5.0,-4.355086,-8.598532,-0.22840011,5.0,5.0,-3.510863
-5.0,4.6526546,-5.0,-8.330743,5.0,-4.5815964,-1.8039708,5.0,4.304879,5.0,1.9802351,-8.219735,-2.6258469,5.0,1.2829481,-0.04624621
-5.0,5.0,-5.0,-3.5787344,-4.584596,5.0,4.38619,0.06063226,-5.0,4.645436,2.1789074,0.47958013,-5.0,-2.6907258,-5.0,-5.0
-5.0,5.0,-5.0,2.6157916,-1.204548,3.0308485,2.5653393,0.63803923,-2.798264,-3.020687,5.0,-0.12407882,-4.7635555,-5.0,-4.6700983,5.0
3.500785,5.0,-3.8457232,2.3994155,5.0,-5.0,-5.0,-1.7576594,5.0,0.8268647,-5.0,-0.018687014,2.0336015,-5.0,0.4048413,-0.39085382
3.2517343,-3.4619148,3.8538013,0.2851518,5.0,-3.5898728,-5.0,-5.0,4.251935,5.0,-5.0,-6.002672,5.0,-0.4773432,1.0859525,2.410232
-0.70758826,-3.2163215,5.0,-0.5794921,5.0,-5.0,-5.0,-5.0,4.1935654,5.0,-5.0,10.0,-0.485677,5.0,5.0,-1.8385781
-3.4069824,-0.14091241,0.07583487,0.14741813,5.0,-5.0,-5.0,-3.6017392,5.0,5.0,-3.8647227,-5.91034,-1.4696896,5.0,5.0,-0.073364824
